4 25
-0.254342	-0.551263	2.90142	0.304826	-0.0271258	0.944863	-0.116526	2
-0.248248	-0.251998	2.82848	0.38734	-0.0373431	0.914141	-0.113664	2
-0.241696	0.0422634	2.74184	0.474732	-0.0647254	0.865742	-0.144673	2
-0.21967	0.165123	2.71596	0	0	0	0	2
-0.291788	-0.0908218	2.66413	-0.266575	0.715909	-0.439542	0.472456	2
-0.263488	-0.293839	2.64128	-0.0723452	0.957947	0.0510034	0.27295	2
-0.107927	-0.360498	2.7235	-0.533444	-0.611559	-0.195701	0.550576	1
-0.0933304	-0.371759	2.7638	0.603615	0.694965	-0.0926934	-0.379579	1
-0.134546	-0.0948479	2.93584	0.326057	0.738449	0.492264	0.325663	2
0.0079791	-0.281189	2.93322	-0.256352	0.583082	0.192767	0.746418	2
0.117621	-0.387396	2.84251	0.0428236	0.631177	0.446203	-0.632997	2
0.10159	-0.337143	2.85737	0.764274	0.201462	-0.611876	0.0300871	2
-0.294487	-0.54082	2.83505	0.311637	-0.543279	0.685273	-0.37166	2
-0.061962	-0.565321	2.59942	-0.219155	0.65522	0.644256	-0.328013	2
-0.355768	-0.675564	2.79522	0.493552	0.00138372	0.327691	0.80562	2
-0.401832	-0.584046	2.75295	0	0	0	0	1
-0.208743	-0.549069	2.90156	0.0875441	0.685101	0.718585	-0.0812916	2
0.0618148	-0.445417	3.0407	0.743003	0.0328804	-0.330441	-0.581097	1
-0.0576862	-0.63544	3.04127	0.274828	-0.116152	0.034801	0.953817	1
-6.10948e-005	-0.636529	3.05343	0	0	0	0	1
-0.243638	-0.0306781	2.7658	0.476392	-0.0572872	0.86835	-0.125448	2
-0.0562548	-0.367996	2.79021	0	0	0	0	2
-0.115716	-0.38353	2.7276	0	0	0	0	2
0.147877	-0.336589	2.84784	0	0	0	0	2
0.0715856	-0.29625	2.8642	0	0	0	0	2
