2 25
-0.187351	-0.0167656	2.43611	0.0399618	-0.0185913	0.989177	-0.139953	2
-0.194732	0.260105	2.35584	0.0462031	-0.0194741	0.988905	-0.139833	2
-0.200549	0.52855	2.26383	0.053324	-0.0185873	0.981964	-0.180438	2
-0.196112	0.653143	2.21262	0	0	0	0	2
-0.355308	0.404814	2.26171	0.0264102	0.799989	-0.572381	0.178048	2
-0.398681	0.19155	2.30488	0.0667547	0.950806	-0.122228	-0.276716	2
-0.205028	0.131823	2.18373	-0.401882	-0.229486	-0.460443	0.757509	2
-0.189683	0.122092	2.20641	-0.531459	-0.445796	0.223949	0.68459	1
-0.0332678	0.415391	2.29625	0.0963266	0.792627	0.594853	-0.0928091	2
0.0394385	0.201862	2.33913	-0.0192354	0.790398	0.186119	0.583318	2
-0.0353606	0.234125	2.14947	0.707488	-0.474881	-0.278589	0.443099	2
-0.0681464	0.249403	2.09963	0.755203	-0.390859	-0.231758	0.472426	2
-0.253476	-0.0206715	2.39627	0.107165	-0.671419	0.680624	-0.272879	2
-0.29177	-0.291136	2.59086	0.189225	0.712848	-0.246933	-0.628542	2
-0.305823	-0.59439	2.82855	0.222914	0.684519	-0.238845	-0.651687	2
-0.304116	-0.686067	2.7843	0	0	0	0	2
-0.115713	-0.0123922	2.40601	-0.045246	0.648675	0.725294	-0.226103	2
-0.0669249	-0.317415	2.50935	0.0549969	0.67412	0.169573	0.716786	2
-0.0534283	-0.638197	2.71508	0.17021	0.628451	0.224526	0.725028	2
-0.0381304	-0.714346	2.6546	0	0	0	0	2
-0.199332	0.462701	2.28894	0.052981	-0.0194213	0.985836	-0.157937	2
-0.153061	0.123576	2.16769	0	0	0	0	2
-0.200198	0.0830443	2.24538	0	0	0	0	2
-0.0770286	0.255436	2.07245	0	0	0	0	2
-0.111666	0.266245	2.17967	0	0	0	0	2
