1 25
-0.0314351	0.197869	2.56442	0.0420117	-0.0193873	0.989475	-0.137107	2
-0.0398262	0.498445	2.47911	0.032399	-0.0180546	0.989836	-0.137289	2
-0.0481353	0.788739	2.38229	0.0229916	-0.0179482	0.983992	-0.175809	2
-0.0372943	0.933604	2.33828	0	0	0	0	2
-0.220754	0.682473	2.3932	0.0649905	0.759648	-0.630287	0.146457	2
-0.274365	0.445012	2.40074	-0.00486497	0.977091	-0.111739	-0.181066	2
-0.0432475	0.253668	2.30326	-0.393293	0.690687	0.205103	0.571143	2
-0.00639417	0.220461	2.24981	-0.521426	0.721184	0.0209636	0.455598	2
0.120388	0.6876	2.41075	0.0984302	0.759848	0.63349	-0.107858	2
0.16105	0.446219	2.39956	-0.0517453	0.927504	0.0691664	0.363696	2
0.0518741	0.263462	2.26312	0.305198	-0.261946	-0.213224	0.890378	2
0.00830976	0.203527	2.21332	0.340784	-0.252473	-0.219514	0.8786	2
-0.105833	0.193058	2.52229	0.0982436	-0.677063	0.679893	-0.263969	2
-0.139707	-0.151985	2.79454	0.217608	0.706126	-0.247545	-0.626701	2
-0.154721	-0.525982	3.03523	-0.182761	-0.665004	0.215371	0.691363	2
-0.161402	-0.622637	2.97464	0	0	0	0	2
0.0438346	0.197145	2.53495	-0.0370627	0.674096	0.702957	-0.223769	2
0.106771	-0.208358	2.67174	0.0557822	0.672447	0.167805	0.71871	2
0.12282	-0.581714	2.87574	0.150661	0.646894	0.19708	0.721102	2
0.137258	-0.672467	2.80286	0	0	0	0	2
-0.0460719	0.717714	2.40856	0.0228324	-0.0172977	0.987562	-0.154601	2
0.022856	0.161169	2.18383	0	0	0	0	2
0.0295437	0.249227	2.21997	0	0	0	0	2
-0.000551334	0.14141	2.17469	0	0	0	0	2
-0.0143485	0.221075	2.25009	0	0	0	0	2
