1 25
-0.0319302	0.197968	2.56438	0.0412805	-0.0196137	0.989584	-0.13651	2
-0.0405374	0.498521	2.47946	0.0316843	-0.0182892	0.989938	-0.136693	2
-0.0491318	0.788836	2.38325	0.0222848	-0.0183015	0.984202	-0.174683	2
-0.0380272	0.933459	2.33878	0	0	0	0	2
-0.221389	0.682568	2.39395	0.0642063	0.759863	-0.630267	0.145773	2
-0.275811	0.445278	2.40124	-0.0054654	0.977251	-0.11332	-0.17919	2
-0.043328	0.252398	2.30396	-0.384662	0.710449	0.219429	0.546944	2
-0.0103945	0.226703	2.25802	-0.538312	0.731458	0.0574611	0.414594	2
0.119669	0.687128	2.41115	0.0968329	0.760807	0.632559	-0.108006	2
0.160661	0.445816	2.40045	-0.0510165	0.927752	0.0702104	0.362965	2
0.0510879	0.26287	2.26418	0.301226	-0.2437	-0.21865	0.895581	2
0.00642279	0.202666	2.21482	0.339851	-0.232685	-0.221621	0.883879	2
-0.106284	0.193134	2.52237	0.098295	-0.677472	0.679764	-0.263232	2
-0.139464	-0.153966	2.79612	0.218047	0.705628	-0.246899	-0.627364	2
-0.155221	-0.526911	3.03605	0.185905	0.677389	-0.212625	-0.679245	2
-0.158255	-0.622912	2.97218	0	0	0	0	2
0.043312	0.197292	2.53479	-0.037936	0.673842	0.70312	-0.223875	2
0.106845	-0.208536	2.6715	0.0552958	0.672989	0.16804	0.718186	2
0.123234	-0.581515	2.87757	0.152818	0.649916	0.198297	0.717589	2
0.136832	-0.671287	2.80193	0	0	0	0	2
-0.0469939	0.717799	2.40934	0.0221205	-0.0176345	0.987709	-0.153722	2
0.0244291	0.169174	2.19088	0	0	0	0	2
0.0286798	0.248633	2.21622	0	0	0	0	2
-0.00414113	0.139029	2.17915	0	0	0	0	2
-0.023288	0.206788	2.24977	0	0	0	0	2
