1 25
-0.0322282	0.198061	2.56463	0.0417069	-0.0194616	0.98955	-0.136645	2
-0.0407009	0.498589	2.47963	0.0321518	-0.0181416	0.989907	-0.136826	2
-0.0491758	0.78888	2.38334	0.0227772	-0.0182085	0.984171	-0.174804	2
-0.0381295	0.933589	2.33891	0	0	0	0	2
-0.221392	0.682625	2.39405	0.0642784	0.759834	-0.630246	0.145982	2
-0.276506	0.445522	2.40154	-0.00522222	0.977231	-0.114836	-0.178337	2
-0.0431148	0.251137	2.30433	-0.386979	0.701785	0.213273	0.558803	2
-0.0105693	0.224456	2.25935	-0.530378	0.726402	0.0463157	0.434621	2
0.119775	0.68718	2.41157	0.0975415	0.760815	0.632532	-0.107466	2
0.160658	0.445846	2.40065	-0.0513356	0.927871	0.0698474	0.362688	2
0.0510197	0.262921	2.26438	0.309531	-0.277909	-0.206878	0.885527	2
0.00651895	0.200937	2.21503	0.341814	-0.267814	-0.205176	0.877121	2
-0.10655	0.19319	2.52258	0.0983781	-0.677483	0.679593	-0.263615	2
-0.139532	-0.153492	2.79596	0.218211	0.705782	-0.246695	-0.627214	2
-0.154868	-0.526569	3.03693	-0.185558	-0.672984	0.214032	0.683265	2
-0.159158	-0.623193	2.97553	0	0	0	0	2
0.042986	0.197424	2.53509	-0.0377183	0.673721	0.703303	-0.223703	2
0.106889	-0.208566	2.6715	0.0546572	0.672759	0.168044	0.718449	2
0.123378	-0.581432	2.87798	0.153283	0.650698	0.198539	0.716713	2
0.136735	-0.671201	2.80224	0	0	0	0	2
-0.0470653	0.717849	2.40946	0.0226225	-0.0175135	0.987681	-0.153844	2
0.023556	0.167482	2.19234	0	0	0	0	2
0.0279287	0.24896	2.21824	0	0	0	0	2
-0.00496999	0.14024	2.18387	0	0	0	0	2
-0.0210427	0.213746	2.25165	0	0	0	0	2
