1 25
-0.0317785	0.197992	2.56417	0.0416707	-0.0202126	0.989536	-0.136653	2
-0.0407172	0.498469	2.47916	0.0314353	-0.0187983	0.989914	-0.136854	2
-0.049456	0.788672	2.38265	0.021457	-0.0184112	0.984096	-0.175373	2
-0.0385332	0.933306	2.33812	0	0	0	0	2
-0.221604	0.682274	2.39333	0.0640368	0.760082	-0.629912	0.146238	2
-0.274979	0.4447	2.40026	-0.0047738	0.979102	-0.111065	-0.170299	2
-0.049533	0.260411	2.31147	-0.366378	0.742127	0.251156	0.501932	2
-0.0134686	0.226643	2.26321	-0.497651	0.771102	0.0887479	0.387129	2
0.119349	0.68655	2.41005	0.0956406	0.761425	0.631721	-0.109603	2
0.160268	0.44525	2.4004	-0.0490346	0.927489	0.0708264	0.363789	2
0.0502472	0.262172	2.2641	0.309266	-0.274796	-0.207551	0.886433	2
0.00506039	0.200272	2.21657	0.343449	-0.262334	-0.197055	0.879996	2
-0.10616	0.193012	2.52213	0.098405	-0.67801	0.679134	-0.263432	2
-0.139599	-0.153337	2.79567	0.218227	0.706024	-0.24722	-0.626729	2
-0.154137	-0.52685	3.03673	-0.182906	-0.662704	0.21602	0.693329	2
-0.161409	-0.623011	2.97441	0	0	0	0	2
0.0435058	0.19747	2.53461	-0.0375237	0.673174	0.703818	-0.223762	2
0.107201	-0.211133	2.67231	0.0554814	0.672612	0.167904	0.718556	2
0.122235	-0.582626	2.87678	0.152055	0.644924	0.197788	0.722379	2
0.137129	-0.672619	2.80218	0	0	0	0	2
-0.0472823	0.717667	2.40884	0.021283	-0.0177545	0.987651	-0.154198	2
0.0235212	0.167611	2.18968	0	0	0	0	2
0.0268348	0.247804	2.2161	0	0	0	0	2
-0.00801492	0.138536	2.18244	0	0	0	0	2
-0.0244166	0.211491	2.25451	0	0	0	0	2
