2 25
-0.0140221	0.00652668	2.49616	0.00448172	0.00599468	0.996312	-0.0854779	2
-0.0101725	0.304924	2.44459	-0.0101411	0.00724856	0.99627	-0.0853807	2
-0.00639196	0.594199	2.381	-0.0258878	0.00962305	0.991914	-0.123867	2
-0.0105163	0.74093	2.35501	0	0	0	0	2
-0.158326	0.496515	2.32821	-0.121292	0.737216	-0.63736	0.188608	2
-0.141619	0.354842	2.2077	-0.290274	0.846862	0.19084	-0.402672	2
-0.0689549	0.265168	2.03436	-0.528247	0.818274	0.0751572	0.213854	2
0.0281006	0.215452	1.80854	-0.626547	0.747737	0.0911828	0.200037	2
0.125046	0.507752	2.31503	-0.164382	0.703831	0.651053	-0.231797	2
0.13998	0.385988	2.18555	-0.379	0.834639	-0.122579	0.380409	2
0.091346	0.305491	1.99934	0.3178	-0.289583	-0.453948	0.780433	1
0.0155886	0.186341	1.84563	0.319797	-0.265383	-0.335111	0.845578	2
-0.0821716	0.0040117	2.46101	0.110151	-0.682784	0.686641	-0.224047	2
-0.115163	-0.295341	2.62303	0.140646	0.694214	-0.206255	-0.675088	2
-0.11589	-0.614631	2.89324	-0.236214	-0.646601	0.250074	0.680862	2
-0.120827	-0.701334	2.84445	0	0	0	0	2
0.0545205	0.00889395	2.46127	-0.115137	0.663007	0.708608	-0.212225	2
0.118609	-0.345808	2.49687	-0.0279522	0.70343	0.0978187	0.703446	2
0.152563	-0.685577	2.6423	0.103095	0.670407	0.177867	0.712945	2
0.164352	-0.765715	2.5774	0	0	0	0	2
-0.0073204	0.523224	2.39903	-0.0258441	0.00909444	0.994356	-0.102496	2
0.0379075	0.215002	1.769	0	0	0	0	2
0.0356587	0.254119	1.78607	0	0	0	0	2
0.0182784	0.194147	1.78766	0	0	0	0	2
-0.00776683	0.170089	1.84611	0	0	0	0	2
