2 25
-0.013982	0.00647537	2.49618	0.00467592	0.00588827	0.996316	-0.0854323	2
-0.0101865	0.3049	2.44463	-0.0100999	0.00715458	0.996275	-0.0853356	2
-0.00650387	0.594194	2.3811	-0.0260196	0.00939579	0.991931	-0.123727	2
-0.0105502	0.740984	2.35516	0	0	0	0	2
-0.158404	0.496213	2.32851	-0.120979	0.737939	-0.636732	0.188101	2
-0.141716	0.354746	2.20785	-0.29122	0.847452	0.190508	-0.400903	2
-0.0688399	0.265066	2.0346	-0.52341	0.828424	0.103562	0.170385	2
0.029617	0.215299	1.80944	-0.620335	0.756871	0.126265	0.162445	2
0.125106	0.50771	2.31512	-0.164183	0.703909	0.651062	-0.231676	2
0.139782	0.385904	2.18537	-0.379014	0.834409	-0.123615	0.380564	2
0.0912466	0.305305	1.99918	0.279733	-0.225603	-0.478093	0.801423	1
0.0175276	0.186341	1.84601	0.288676	-0.199272	-0.36052	0.864281	2
-0.0821407	0.00397567	2.461	0.110312	-0.682707	0.686691	-0.224051	2
-0.115103	-0.295301	2.62302	0.140753	0.694351	-0.206239	-0.674931	2
-0.116472	-0.615068	2.89399	-0.237209	-0.650259	0.249552	0.677214	2
-0.120521	-0.701591	2.84385	0	0	0	0	2
0.0545749	0.0088204	2.46132	-0.114933	0.663157	0.70854	-0.212094	2
0.118566	-0.345789	2.49683	-0.0279828	0.703289	0.0976507	0.703609	2
0.152573	-0.685515	2.6423	0.102956	0.669855	0.17805	0.713437	2
0.164509	-0.765666	2.5775	0	0	0	0	2
-0.00739746	0.523211	2.39911	-0.0259679	0.0089623	0.994364	-0.1024	2
0.0373453	0.215033	1.76954	0	0	0	0	2
0.0299142	0.252306	1.78269	0	0	0	0	2
0.0204132	0.193849	1.78077	0	0	0	0	2
0.000566283	0.163993	1.84392	0	0	0	0	2
