2 25
-0.014073	0.00651772	2.49611	0.00425775	0.00603613	0.99631	-0.0855089	2
-0.0102101	0.304902	2.44452	-0.0102122	0.00727734	0.996267	-0.0854122	2
-0.00641246	0.594162	2.38092	-0.0257974	0.00964619	0.991916	-0.123871	2
-0.0104776	0.740849	2.35487	0	0	0	0	2
-0.15826	0.496578	2.32802	-0.12163	0.736974	-0.637502	0.188853	2
-0.141406	0.354929	2.20691	-0.293616	0.851566	0.187891	-0.391564	2
-0.0669678	0.26465	2.03469	-0.528863	0.809707	0.0592249	0.247328	2
0.0288555	0.215732	1.8093	-0.630515	0.739672	0.0671923	0.225437	2
0.125013	0.507736	2.31488	-0.164609	0.703763	0.651047	-0.23186	2
0.139954	0.385889	2.18547	-0.378774	0.834799	-0.122403	0.380341	2
0.0914478	0.305109	1.99935	0.31269	-0.281957	-0.456733	0.783658	2
0.017025	0.185864	1.84542	0.314061	-0.258587	-0.339633	0.848026	2
-0.082222	0.00402797	2.46098	0.110049	-0.682694	0.686775	-0.223959	2
-0.115168	-0.295347	2.62303	0.140668	0.69405	-0.206255	-0.675252	2
-0.115898	-0.614629	2.89323	-0.236966	-0.648662	0.249358	0.6789	2
-0.120287	-0.701269	2.84385	0	0	0	0	2
0.0544655	0.00884878	2.46118	-0.115247	0.66313	0.708423	-0.212399	2
0.118542	-0.34578	2.49671	-0.0280009	0.703587	0.0977578	0.703295	2
0.152536	-0.685586	2.64238	0.103293	0.670529	0.178072	0.712749	2
0.164289	-0.765731	2.57749	0	0	0	0	2
-0.00734584	0.52319	2.39895	-0.0257536	0.00911317	0.994357	-0.10251	2
0.0342635	0.21228	1.77314	0	0	0	0	2
0.0373997	0.25343	1.78488	0	0	0	0	2
0.0175117	0.194613	1.78592	0	0	0	0	2
-0.00728935	0.166769	1.84425	0	0	0	0	2
