2 25
1.67115	0.449593	3.09076	-0.509252	0.0729629	0.79741	-0.315398	2
1.61685	0.659099	2.93773	-0.52001	0.0772298	0.790437	-0.31438	2
1.55743	0.863244	2.77628	-0.525641	0.0840531	0.772213	-0.346877	2
1.50229	0.95969	2.73291	0	0	0	0	2
1.51698	0.854997	2.98294	0.587941	0.57099	-0.520931	-0.238592	2
1.40727	1.05224	3.04032	0.867612	0.0103406	0.413208	0.276408	2
1.36695	1.33103	2.99545	0.770517	-0.106227	0.628485	0.00509341	2
1.37581	1.39947	2.96751	0.755259	-0.10899	0.623862	-0.168825	2
1.62352	0.742675	2.74707	-0.0904768	0.663643	0.421431	-0.611382	2
1.61089	0.688748	2.42979	-0.525535	0.639455	-0.374294	0.418108	2
1.53779	0.830599	2.25733	0.89416	-0.418619	0.0483646	0.151318	2
1.50835	0.902925	2.24629	0.973165	-0.0919196	0.107183	0.181695	2
1.63696	0.459011	3.105	-0.397582	-0.608397	0.682021	-0.0814149	2
1.60343	0.228269	3.23266	0.199926	0.573357	0.161285	0.777996	2
1.68884	0.118973	2.95957	-0.294989	0.618899	0.484317	-0.543491	2
1.64813	0.118068	3.01752	0	0	0	0	2
1.67603	0.432394	3.02253	-0.37559	0.524998	0.486837	-0.588472	2
1.71745	0.203349	3.01238	-0.0867139	0.544314	0.03049	0.83383	2
1.6001	0.183685	3.28054	0.608923	0.463938	0.309354	0.564158	2
1.61867	0.119925	3.1999	0	0	0	0	2
1.57324	0.813098	2.81827	-0.528854	0.0826494	0.778364	-0.328074	2
1.3917	1.45345	2.95003	0	0	0	0	2
1.40634	1.3832	2.96206	0	0	0	0	2
1.48617	0.953437	2.21653	0	0	0	0	2
1.49668	0.936889	2.26925	0	0	0	0	2
