4 25
-0.342994	0.0078309	2.66352	0.0772951	-0.0187732	0.993094	-0.0862418	2
-0.349544	0.277021	2.61589	0.0776662	-0.0188055	0.993065	-0.0862348	2
-0.354904	0.538965	2.55722	0.0785265	-0.0178506	0.988836	-0.12537	2
-0.349919	0.653971	2.51722	0	0	0	0	2
-0.486677	0.431994	2.52722	-0.0616107	0.780928	-0.592912	0.186574	2
-0.528864	0.228107	2.50734	-0.0718551	0.961643	-0.0861716	-0.250306	2
-0.376646	0.138964	2.40604	-0.423372	-0.0493699	-0.318811	0.846569	2
-0.341701	0.134869	2.38737	-0.55391	-0.0787894	-0.37653	0.738377	1
-0.197538	0.441075	2.57118	0.0440516	0.77462	0.627215	-0.0680064	2
-0.139106	0.253686	2.51359	-0.189713	0.899421	0.0773577	0.386092	2
-0.228633	0.171578	2.36678	0.278085	-0.000664937	-0.455219	0.845839	2
-0.260508	0.164866	2.3202	0.357552	0.0235313	-0.559565	0.747322	2
-0.402976	0.000167285	2.62135	-0.160319	0.692428	-0.649863	0.269293	2
-0.414843	-0.232782	2.85945	0.282103	0.700758	-0.266402	-0.598654	2
-0.424214	-0.49503	3.04936	0.226888	0.730381	-0.209104	-0.609377	2
-0.402428	-0.561005	2.94306	0	0	0	0	2
-0.274543	0.0153124	2.63944	-0.0603472	0.647881	0.740026	-0.170207	2
-0.241179	-0.276614	2.7028	0.0270257	0.648553	0.116896	0.751654	2
-0.196854	-0.567688	2.85913	0.11003	0.644259	0.226527	0.722156	2
-0.177305	-0.632506	2.75281	0	0	0	0	2
-0.353865	0.474544	2.57391	0.0782223	-0.0189417	0.991386	-0.103322	2
-0.280685	0.132727	2.31761	0	0	0	0	2
-0.333727	0.1146	2.39711	0	0	0	0	2
-0.307809	0.152113	2.27908	0	0	0	0	2
-0.275592	0.131482	2.31591	0	0	0	0	2
