2 25
1.67103	0.449166	3.08989	-0.510276	0.0726361	0.79703	-0.314778	2
1.61659	0.658832	2.93729	-0.521278	0.0769935	0.789879	-0.31374	2
1.5571	0.862696	2.7755	-0.526513	0.0851158	0.771091	-0.347791	2
1.50188	0.959224	2.7323	0	0	0	0	2
1.51677	0.855377	2.98261	0.589044	0.569275	-0.521604	-0.238503	2
1.40716	1.05105	3.03911	0.868654	0.00960129	0.41042	0.277316	2
1.36633	1.33023	2.99452	0.834246	-0.104973	0.541021	0.0175985	2
1.37828	1.39818	2.96723	0.819997	-0.112525	0.534348	-0.171509	2
1.623	0.742454	2.74577	-0.0925286	0.661653	0.422778	-0.612301	2
1.61693	0.677662	2.4304	-0.522412	0.648897	-0.355638	0.423722	2
1.5396	0.825061	2.26477	0.902083	-0.388909	-0.00991516	0.18681	2
1.51306	0.89673	2.25286	0.980336	-0.0867527	0.0472288	0.170836	2
1.63701	0.458374	3.10424	-0.397822	-0.610457	0.680238	-0.0797195	2
1.60309	0.228263	3.23186	0.200919	0.573222	0.161133	0.777871	2
1.68836	0.117836	2.9592	-0.415501	0.745414	0.383525	-0.353024	2
1.64702	0.120548	3.01687	0	0	0	0	2
1.67571	0.432138	3.02151	-0.377502	0.524156	0.486766	-0.588058	2
1.71744	0.20296	3.01189	-0.0866872	0.541384	0.0314854	0.835702	2
1.59908	0.178082	3.27924	0.603127	0.465397	0.306345	0.570786	2
1.61991	0.117847	3.19611	0	0	0	0	2
1.57291	0.812657	2.81763	-0.529937	0.0833306	0.777348	-0.328563	2
1.39802	1.46542	2.96269	0	0	0	0	2
1.44141	1.41191	2.982	0	0	0	0	2
1.48881	0.955793	2.23078	0	0	0	0	2
1.49749	0.909326	2.27133	0	0	0	0	2
