4 25
-0.343003	0.00783978	2.66352	0.0771789	-0.0190203	0.993112	-0.0860827	2
-0.349698	0.276944	2.61598	0.0777183	-0.0190671	0.99307	-0.0860724	2
-0.355333	0.538616	2.55758	0.0787268	-0.0184545	0.988869	-0.124894	2
-0.350014	0.654112	2.51748	0	0	0	0	2
-0.48668	0.43199	2.52723	-0.0628108	0.780451	-0.593279	0.187007	2
-0.528909	0.229278	2.5078	-0.0712896	0.961441	-0.0869899	-0.25096	2
-0.376625	0.13905	2.40604	-0.412789	-0.071878	-0.329614	0.846045	2
-0.339527	0.135553	2.38987	-0.568177	-0.118463	-0.366236	0.727333	1
-0.197549	0.441084	2.57119	0.0433149	0.773929	0.62809	-0.0682685	2
-0.139017	0.253871	2.51385	-0.189472	0.899196	0.0777907	0.386647	2
-0.228581	0.171677	2.36669	0.292655	-0.0285878	-0.446137	0.84528	2
-0.263715	0.164482	2.3206	0.392402	0.0127238	-0.533316	0.749288	2
-0.402996	0.000182278	2.62136	-0.160434	0.692497	-0.649868	0.269037	2
-0.41495	-0.232901	2.85975	0.282167	0.70077	-0.266567	-0.598536	2
-0.424245	-0.495084	3.04945	0.226815	0.730423	-0.208894	-0.609427	2
-0.402455	-0.56106	2.94316	0	0	0	0	2
-0.274547	0.0153192	2.63943	-0.0604175	0.647897	0.740007	-0.170201	2
-0.241174	-0.277117	2.70331	0.0275433	0.648587	0.117335	0.751538	2
-0.196751	-0.567746	2.85917	0.109646	0.644364	0.226468	0.722139	2
-0.1772	-0.632564	2.75286	0	0	0	0	2
-0.354215	0.47428	2.57419	0.0784268	-0.0194331	0.991401	-0.102934	2
-0.277459	0.133961	2.31691	0	0	0	0	2
-0.321361	0.121508	2.37908	0	0	0	0	2
-0.30895	0.151161	2.2797	0	0	0	0	2
-0.283816	0.128397	2.32589	0	0	0	0	2
