4 25
-0.34295	0.00793592	2.66389	0.0765248	-0.0185633	0.99317	-0.0860938	2
-0.349429	0.277107	2.61636	0.0770379	-0.0186077	0.993131	-0.0860841	2
-0.354776	0.539031	2.5578	0.0780316	-0.0177568	0.988903	-0.125169	2
-0.349684	0.653989	2.51779	0	0	0	0	2
-0.486794	0.432739	2.52774	-0.0614774	0.779485	-0.594885	0.186374	2
-0.529285	0.228951	2.50829	-0.071085	0.961522	-0.0871509	-0.250653	2
-0.376439	0.138981	2.40646	-0.40749	-0.0882532	-0.337633	0.8439	2
-0.343927	0.135599	2.39157	-0.553647	-0.128988	-0.382602	0.728322	1
-0.197289	0.441097	2.57156	0.0436414	0.774636	0.627192	-0.0683021	2
-0.139089	0.253649	2.51414	-0.189415	0.898139	0.0763062	0.389417	2
-0.227552	0.172127	2.36708	0.312109	-0.0694811	-0.433647	0.842443	2
-0.26317	0.164504	2.31989	0.415095	-0.0248872	-0.513571	0.750547	2
-0.402898	0.000300858	2.62184	-0.160003	0.692492	-0.650036	0.2689	2
-0.415059	-0.232842	2.85991	0.281485	0.7005	-0.266766	-0.599084	2
-0.424274	-0.494862	3.04949	0.226809	0.730198	-0.208885	-0.609701	2
-0.40257	-0.560848	2.94319	0	0	0	0	2
-0.274534	0.0153932	2.63972	-0.0610046	0.647923	0.739862	-0.170525	2
-0.241376	-0.275556	2.70274	0.0270975	0.649153	0.11662	0.751176	2
-0.196562	-0.564133	2.85808	0.109487	0.644675	0.227612	0.721526	2
-0.177098	-0.628994	2.75175	0	0	0	0	2
-0.353739	0.474615	2.57446	0.0777275	-0.0188498	0.991444	-0.103161	2
-0.280954	0.133019	2.32262	0	0	0	0	2
-0.331776	0.120357	2.38829	0	0	0	0	2
-0.308069	0.15098	2.27901	0	0	0	0	2
-0.293357	0.129097	2.32008	0	0	0	0	2
