2 25
-0.156839	-0.086172	2.31133	0.0297985	-0.0614095	0.989096	-0.130498	2
-0.192666	0.215819	2.22884	0.288064	-0.0934739	0.946688	-0.109834	2
-0.226599	0.507627	2.13331	0.591272	-0.147788	0.785543	-0.107135	2
-0.220982	0.627131	2.13664	0	0	0	0	2
-0.221466	0.352459	2.03767	-0.35875	0.695049	-0.297004	0.547717	2
-0.126809	0.146429	2.01994	-0.137583	0.85576	0.167664	0.469718	2
0.0330022	0.122576	2.23445	0.672093	0.548477	-0.0622921	-0.493541	2
0.0664521	0.112209	2.29233	0.642474	0.589036	-0.103005	-0.479223	1
-0.141969	0.453124	2.33539	0.3846	0.552915	0.629306	0.387739	1
-0.0219135	0.22699	2.40576	-0.162847	0.374422	0.21829	0.886363	2
0.148737	0.147748	2.30836	-0.531527	0.61496	0.174556	0.555727	2
0.114778	0.172562	2.32451	0.594946	-0.178037	0.649183	0.439207	2
-0.174602	-0.0877859	2.27412	-0.372606	0.611516	-0.584474	0.38158	2
-0.261257	-0.446305	2.34209	-0.0109671	0.730896	-0.148062	-0.666144	2
-0.436657	-0.82293	2.45283	0.12871	0.968292	-0.213228	-0.0194206	2
-0.313721	-0.821467	2.44069	0	0	0	0	2
-0.134763	-0.0829661	2.27595	-0.271232	0.547275	0.681728	-0.402704	2
-0.0528286	-0.22638	2.4711	-0.314137	-0.292389	0.347632	0.833654	2
-0.359212	-0.73078	2.44286	0.268292	-0.20874	0.0341644	0.93983	2
-0.293255	-0.818346	2.48691	0	0	0	0	2
-0.218526	0.436204	2.15956	0.592652	-0.13573	0.789171	-0.0868844	2
0.123454	0.130414	2.33032	0	0	0	0	2
0.0455009	0.0836279	2.28257	0	0	0	0	2
0.183532	0.157367	2.305	0	0	0	0	2
0.0850985	0.126535	2.2869	0	0	0	0	2
