2 25
-0.156897	-0.0862291	2.31133	0.021742	-0.0602673	0.98932	-0.130927	2
-0.192683	0.215818	2.22886	0.283644	-0.0928676	0.948036	-0.110226	2
-0.226612	0.507663	2.13338	0.591303	-0.147732	0.785534	-0.107113	2
-0.220987	0.627141	2.13664	0	0	0	0	2
-0.221468	0.352483	2.0377	-0.358836	0.695009	-0.297005	0.547711	2
-0.126708	0.146457	2.0199	-0.137824	0.855676	0.167758	0.469766	2
0.0330876	0.122593	2.23441	0.670995	0.635948	0.0730396	-0.374167	2
0.0653706	0.112625	2.29366	0.653154	0.674413	0.0178667	-0.343857	1
-0.141982	0.45316	2.33547	0.384585	0.552896	0.62933	0.387743	1
-0.0180238	0.254278	2.40347	-0.15983	0.469727	0.258724	0.828778	1
0.13393	0.135657	2.31624	-0.455213	0.609687	0.111689	0.639209	2
0.111452	0.170245	2.32519	0.677594	-0.11752	0.671254	0.276537	2
-0.174779	-0.0878039	2.27435	-0.370813	0.611952	-0.585952	0.380359	2
-0.261323	-0.446408	2.3421	-0.0123821	0.725069	-0.147632	-0.672552	2
-0.436598	-0.823064	2.45286	0.12857	0.968303	-0.213188	-0.0202252	2
-0.313803	-0.821446	2.44051	0	0	0	0	2
-0.134915	-0.0833925	2.27561	-0.272908	0.54922	0.677688	-0.405731	2
-0.0528405	-0.226384	2.4711	-0.314839	-0.292371	0.348289	0.833121	2
-0.35915	-0.730806	2.44291	0.268394	-0.20395	0.0328251	0.940899	2
-0.293365	-0.819353	2.48583	0	0	0	0	2
-0.218544	0.436233	2.15963	0.592684	-0.135663	0.78917	-0.0867905	2
0.123468	0.130444	2.33082	0	0	0	0	2
0.0480263	0.0815964	2.286	0	0	0	0	2
0.174791	0.152442	2.30474	0	0	0	0	2
0.0865654	0.123489	2.2837	0	0	0	0	2
