2 25
-0.156224	-0.0838062	2.31102	0.0792065	-0.0690924	0.986295	-0.127179	2
-0.192608	0.21633	2.22901	0.315437	-0.0978048	0.937844	-0.106689	2
-0.226743	0.507747	2.13369	0.591763	-0.147966	0.785189	-0.106776	2
-0.22107	0.627183	2.13667	0	0	0	0	2
-0.221175	0.352555	2.03776	-0.359821	0.694795	-0.296041	0.547858	2
-0.126371	0.146082	2.02	-0.137568	0.855618	0.16753	0.470027	2
0.0333353	0.122052	2.2346	0.670244	0.537404	-0.0777026	-0.505898	2
0.068641	0.116283	2.29139	0.667218	0.555005	-0.108855	-0.484707	1
-0.142113	0.453245	2.33577	0.384123	0.552648	0.629482	0.388306	1
-0.0171838	0.252478	2.40418	-0.16038	0.467933	0.257833	0.829963	1
0.135215	0.135637	2.3151	-0.451431	0.652564	0.142266	0.591719	2
0.112006	0.170418	2.32362	0.618175	-0.149161	0.724831	0.265009	2
-0.173904	-0.0861632	2.27211	-0.376613	0.613652	-0.575005	0.388539	2
-0.260608	-0.444392	2.34092	-0.00216242	0.765533	-0.149268	-0.625838	2
-0.435904	-0.820886	2.45202	0.129217	0.968251	-0.213127	-0.0192199	2
-0.31399	-0.82128	2.44047	0	0	0	0	2
-0.133905	-0.079255	2.27766	-0.260825	0.540561	0.698783	-0.389186	2
-0.0528135	-0.226528	2.47126	-0.308742	-0.29299	0.342785	0.837456	2
-0.359085	-0.730893	2.44295	0.268288	-0.207532	0.033735	0.940114	2
-0.293257	-0.818755	2.48667	0	0	0	0	2
-0.218639	0.436378	2.1599	0.593106	-0.136064	0.788825	-0.0864161	2
0.109058	0.133578	2.32957	0	0	0	0	2
0.0385308	0.085357	2.27639	0	0	0	0	2
0.173442	0.152299	2.30168	0	0	0	0	2
0.0920241	0.114394	2.28212	0	0	0	0	2
