2 25
1.67782	0.456227	3.09024	-0.504563	0.0719334	0.798339	-0.320774	2
1.62236	0.66438	2.93495	-0.518281	0.0774646	0.789503	-0.319483	2
1.56169	0.867563	2.77255	-0.527819	0.0836905	0.769728	-0.349173	2
1.50905	0.96748	2.73017	0	0	0	0	2
1.52324	0.869969	2.98347	0.603506	0.550414	-0.526542	-0.235751	2
1.40985	1.06251	3.0385	0.873664	0.0081166	0.393761	0.285653	2
1.3727	1.32855	2.99451	0.78435	-0.106285	0.611131	0.00417972	2
1.38143	1.40381	2.96891	0.775053	-0.0936555	0.608131	-0.143866	2
1.63013	0.750964	2.74462	-0.0812619	0.658786	0.436085	-0.60764	2
1.62292	0.681445	2.42993	-0.514284	0.650283	-0.357328	0.43007	2
1.54715	0.829196	2.26358	-0.184756	-0.09455	0.883272	-0.420424	2
1.52058	0.903823	2.24992	-0.236163	-0.142538	0.953108	-0.12448	2
1.6432	0.465776	3.10395	-0.395939	-0.60634	0.683685	-0.0903291	2
1.61081	0.23265	3.22881	0.19426	0.575181	0.157397	0.778881	2
1.69541	0.118821	2.957	-0.30578	0.637432	0.469957	-0.528507	2
1.65245	0.121437	3.01429	0	0	0	0	2
1.68307	0.438733	3.02264	-0.370628	0.525698	0.487552	-0.590398	2
1.7193	0.203395	3.0101	-0.0780555	0.552976	0.0203227	0.829284	2
1.60635	0.189818	3.28065	0.58105	0.411018	0.373165	0.595141	2
1.63064	0.117979	3.21592	0	0	0	0	2
1.57782	0.817632	2.81465	-0.530708	0.082958	0.77573	-0.331225	2
1.38473	1.46149	2.9527	0	0	0	0	2
1.41306	1.39037	2.96506	0	0	0	0	2
1.49671	0.962325	2.23125	0	0	0	0	2
1.49263	0.906023	2.21083	0	0	0	0	2
