2 25
1.67773	0.45696	3.091	-0.506004	0.072923	0.797148	-0.321244	2
1.62234	0.664646	2.93558	-0.518052	0.0777936	0.789371	-0.320099	2
1.56182	0.867335	2.77309	-0.525754	0.0835837	0.770701	-0.350165	2
1.5093	0.967228	2.73058	0	0	0	0	2
1.52296	0.867642	2.98133	0.600774	0.554561	-0.525983	-0.234253	2
1.40984	1.06278	3.03869	0.870813	0.0106866	0.401139	0.284004	2
1.37294	1.32782	2.99524	0.773146	-0.105689	0.625355	0.00254101	2
1.3836	1.40309	2.96683	0.758735	-0.0953547	0.622945	-0.164828	2
1.6304	0.750891	2.7443	-0.083308	0.657694	0.437788	-0.607322	2
1.62135	0.685977	2.42866	-0.517858	0.647614	-0.362138	0.425765	2
1.54596	0.8318	2.26037	-0.128449	-0.119576	0.89086	-0.419012	2
1.51655	0.90338	2.24811	-0.183841	-0.173384	0.960735	-0.11458	2
1.64305	0.466993	3.10481	-0.398914	-0.601836	0.686029	-0.0895836	2
1.61056	0.233092	3.22879	0.193069	0.575402	0.155664	0.779362	2
1.69536	0.121161	2.95624	-0.315989	0.645623	0.466489	-0.51547	2
1.65249	0.123147	3.01359	0	0	0	0	2
1.68299	0.439023	3.02366	-0.368305	0.526566	0.485814	-0.592507	2
1.71991	0.204499	3.00917	-0.0816915	0.556552	0.0181446	0.826588	2
1.6091	0.192345	3.28059	0.600522	0.443783	0.344476	0.569005	2
1.62603	0.119888	3.21072	0	0	0	0	2
1.57789	0.817574	2.81525	-0.528813	0.0825575	0.776817	-0.331809	2
1.39197	1.45325	2.93063	0	0	0	0	2
1.43711	1.4031	2.955	0	0	0	0	2
1.49071	0.956561	2.2241	0	0	0	0	2
1.49167	0.896432	2.21083	0	0	0	0	2
