3 25
-0.33582	-0.454636	2.88468	0.386812	-0.0777526	0.911592	-0.115463	2
-0.349378	-0.206078	2.81469	0.370385	-0.0756674	0.918389	-0.11684	2
-0.359504	0.0389411	2.73364	0.352478	-0.0766361	0.919599	-0.155638	2
-0.361547	0.129232	2.73873	0	0	0	0	2
-0.404748	-0.0903588	2.68092	-0.226789	0.802511	-0.377085	0.402926	2
-0.346195	-0.293466	2.66543	-0.0789101	0.939445	0.120932	0.310791	2
-0.209229	-0.458053	2.71653	0.15714	0.930009	0.318552	-0.0944193	1
-0.17339	-0.453854	2.7211	0.287624	0.641205	0.689204	-0.176427	1
-0.268293	-0.0629295	2.81825	0.212328	0.800944	0.527633	0.187105	2
-0.189191	-0.174666	2.9978	-0.0326084	0.296488	0.501497	0.812116	2
-0.0201193	-0.219052	2.87676	-0.601696	0.248741	-0.183253	0.736552	2
-0.0240187	-0.207581	2.87205	0.500988	-0.228876	0.830783	-0.0801638	2
-0.369892	-0.457198	2.81755	0.335504	-0.594531	0.608628	-0.404402	2
-0.0880249	-0.51677	2.72188	0.00484557	0.730429	0.633921	-0.254153	2
-0.426924	-0.608413	2.8818	-0.00640873	0.707878	-0.617399	-0.343053	2
-0.360503	-0.656115	2.8133	0	0	0	0	1
-0.29552	-0.443144	2.89457	0.19455	0.605424	0.77175	-0.00373418	2
-0.0450511	-0.337719	3.03198	0.795249	0.143326	-0.201695	-0.553493	2
-0.178306	-0.672393	2.95739	0.0678144	0.655671	-0.201293	0.724553	2
-0.160138	-0.64397	2.85684	0	0	0	0	2
-0.357485	-0.0218088	2.75564	0.352694	-0.0749007	0.922679	-0.136605	2
-0.124679	-0.447493	2.72764	0	0	0	0	2
-0.178542	-0.4695	2.68024	0	0	0	0	2
0.0298244	-0.20848	2.85105	0	0	0	0	2
-0.0263502	-0.249911	2.8853	0	0	0	0	2
