3 25
-0.337435	-0.45405	2.88305	0.391812	-0.0760389	0.909634	-0.115186	2
-0.349857	-0.205494	2.8135	0.385659	-0.0752592	0.912259	-0.115697	2
-0.360338	0.0397276	2.73228	0.378014	-0.0833673	0.909188	-0.153401	2
-0.360961	0.129009	2.73823	0	0	0	0	2
-0.403608	-0.0902732	2.67967	-0.223353	0.79616	-0.374244	0.419743	2
-0.345352	-0.295069	2.66326	-0.0801939	0.939481	0.118617	0.311246	2
-0.208388	-0.459651	2.71436	0.162048	0.928436	0.316091	-0.108781	1
-0.173838	-0.455029	2.72027	0.338413	0.630324	0.671449	-0.193195	1
-0.267951	-0.0554616	2.82788	0.245541	0.773937	0.545773	0.207034	2
-0.192607	-0.178312	2.99299	-0.0409289	0.295161	0.466946	0.832566	2
-0.0251827	-0.220215	2.88445	-0.52802	-0.00190978	-0.344139	0.776376	2
-0.0236094	-0.208728	2.87336	0.497954	-0.156045	0.780977	-0.34317	2
-0.370557	-0.456515	2.81617	0.338492	-0.59214	0.607382	-0.407284	2
-0.090913	-0.517281	2.72146	0.0031415	0.732903	0.631819	-0.252285	1
-0.425699	-0.607656	2.88004	0.00587032	0.71392	-0.617624	-0.329885	2
-0.356899	-0.65442	2.81412	0	0	0	0	1
-0.297956	-0.442596	2.89295	0.196414	0.603784	0.772569	-0.0018605	2
-0.0454115	-0.339077	3.0321	0.796834	0.156896	-0.1844	-0.553566	2
-0.168521	-0.669862	2.9497	0.0567286	0.634499	-0.201133	0.744136	2
-0.144696	-0.641074	2.85081	0	0	0	0	2
-0.358032	-0.0210734	2.75442	0.378684	-0.0788669	0.912325	-0.134318	2
-0.130615	-0.454141	2.72194	0	0	0	0	2
-0.186918	-0.471954	2.67905	0	0	0	0	2
0.0297999	-0.207914	2.8469	0	0	0	0	2
-0.0229306	-0.249703	2.88613	0	0	0	0	2
