3 25
-0.0515496	-0.0850286	2.57589	0.407131	-0.0764058	0.906749	-0.0788266	2
-0.0781905	0.264528	2.5024	0.457911	-0.0807543	0.882194	-0.0743655	2
-0.102203	0.604072	2.4159	0.511276	-0.0995557	0.84755	-0.101708	2
-0.0834716	0.764253	2.40955	0	0	0	0	2
-0.10806	0.432625	2.30747	-0.36493	0.725715	-0.30092	0.499611	2
-0.0666499	0.184602	2.27549	-0.0907379	0.913416	0.0503275	0.39358	2
0.140079	0.201281	2.4984	-0.399305	0.113317	0.606586	0.678062	2
0.149971	0.20773	2.51957	-0.35447	-0.0150118	0.71228	0.605626	2
-0.00530454	0.49402	2.5517	0.290684	0.703212	0.569977	0.310034	1
0.0366995	0.255496	2.75139	0.0571781	0.341915	0.341758	0.873514	1
0.169957	0.297314	2.54834	0.753582	-0.591009	-0.130224	-0.25664	2
0.165193	0.309954	2.57383	0.168023	0.00777724	0.831178	0.529954	2
-0.085889	-0.0740958	2.49615	0.395585	-0.542707	0.637163	-0.378159	2
-0.170941	-0.466801	2.58594	0.0693572	0.932285	-0.135212	-0.328256	2
-0.269062	-0.841008	2.66215	0.0780028	0.976136	-0.139236	-0.147264	2
-0.220447	-0.92002	2.65554	0	0	0	0	2
-0.0155142	-0.0935859	2.58464	0.133985	0.782402	0.607963	0.0166258	2
-0.00751168	-0.440844	2.85694	0.0774937	0.251213	0.317173	0.911201	2
-0.0811367	-0.744903	2.93151	0.13581	0.182542	0.0940449	0.969221	2
-0.0335644	-0.825302	2.92346	0	0	0	0	2
-0.0965719	0.520642	2.43974	0.51206	-0.0916757	0.849878	-0.084249	2
0.168819	0.27614	2.56771	0	0	0	0	2
0.133154	0.249471	2.50833	0	0	0	0	2
0.217814	0.319213	2.53855	0	0	0	0	2
0.176863	0.273814	2.55421	0	0	0	0	2
