2 25
1.68558	0.150399	3.16746	-0.504019	0.0629138	0.809907	-0.293354	2
1.63096	0.381487	3.01567	-0.518471	0.0681676	0.800733	-0.292177	2
1.57106	0.607666	2.85482	-0.528512	0.0758769	0.781185	-0.323526	2
1.52155	0.713991	2.82428	0	0	0	0	2
1.53458	0.587175	3.04625	0.574202	0.574706	-0.528132	-0.247146	2
1.4196	0.7788	3.12498	0.854702	0.0451355	0.416967	0.305917	2
1.38486	1.01427	3.1	0.776909	-0.086455	0.623185	0.0240494	2
1.37964	1.10482	3.08409	0.778113	-0.0855913	0.621447	-0.0318991	2
1.63559	0.497198	2.81449	-0.141982	0.632689	0.480942	-0.59012	2
1.63258	0.455601	2.56456	-0.531413	0.632345	-0.368125	0.426876	2
1.56254	0.600814	2.37712	0.889796	-0.432829	0.0440241	0.137779	2
1.51371	0.721174	2.3294	0.96282	-0.194342	0.0887138	0.165346	2
1.64936	0.163969	3.17537	-0.332657	-0.561071	0.749137	-0.115465	2
1.67061	-0.0512872	3.24156	-0.061807	-0.0966209	0.142748	0.983091	2
1.87875	0.161603	3.22668	0.783297	0.178203	0.493471	-0.333431	2
1.78848	0.0529451	3.14115	0	0	0	0	2
1.69103	0.134295	3.10182	-0.372551	0.524911	0.492396	-0.58585	2
1.69839	-0.0791905	3.04278	-0.0874913	0.541344	-0.103459	0.829812	2
1.5818	-0.0948958	3.31194	0.686789	0.681571	-0.0398567	0.249386	2
1.62615	-0.132661	3.20397	0	0	0	0	2
1.58705	0.551905	2.89673	-0.531282	0.0748382	0.786699	-0.305357	2
1.38717	1.15089	3.06266	0	0	0	0	2
1.42438	1.12311	3.07079	0	0	0	0	2
1.50203	0.776895	2.32469	0	0	0	0	2
1.50714	0.73746	2.35992	0	0	0	0	2
