3 25
-0.0625728	-0.0860986	2.57242	0.408118	-0.0696012	0.906653	-0.0810906	2
-0.0840413	0.263426	2.4995	0.458694	-0.0740718	0.882145	-0.0770284	2
-0.104123	0.60323	2.41321	0.511416	-0.0953868	0.847655	-0.104096	2
-0.0851221	0.763341	2.40678	0	0	0	0	2
-0.109703	0.431962	2.30578	-0.365235	0.724271	-0.298818	0.502735	2
-0.0687573	0.184095	2.27289	-0.0914992	0.917878	0.0498577	0.382938	2
0.100419	0.208665	2.45036	-0.595263	-0.113793	0.442173	0.661208	1
0.141284	0.211388	2.50338	-0.556709	-0.154518	0.458693	0.67513	2
-0.00721639	0.493176	2.54901	0.292477	0.705099	0.569548	0.30481	1
0.0348027	0.254651	2.7487	0.0576952	0.343297	0.341674	0.87297	1
0.168317	0.295142	2.54554	0.752942	-0.475678	0.12339	-0.437702	2
0.166605	0.303821	2.56129	0.418945	0.198634	0.751475	0.469378	2
-0.0962872	-0.0742803	2.49191	0.39665	-0.535701	0.640123	-0.382015	2
-0.170341	-0.460306	2.5824	0.0756822	0.931846	-0.125473	-0.331951	2
-0.269083	-0.841413	2.6622	0.0810061	0.976149	-0.138079	-0.146644	2
-0.22001	-0.920077	2.65595	0	0	0	0	2
-0.0252769	-0.0954504	2.58224	0.139038	0.785654	0.602362	0.0240174	2
-0.0090291	-0.440658	2.85641	0.0560759	0.215299	0.324944	0.919192	2
-0.0813657	-0.744722	2.93202	0.134841	0.18978	0.0950185	0.96787	2
-0.0335161	-0.825224	2.9231	0	0	0	0	2
-0.0993191	0.519728	2.43704	0.512431	-0.0864315	0.849932	-0.0869432	2
0.193492	0.278829	2.55612	0	0	0	0	2
0.128514	0.24795	2.54363	0	0	0	0	2
0.22935	0.337876	2.54248	0	0	0	0	2
0.141009	0.221748	2.47793	0	0	0	0	2
