2 25
1.68579	0.150453	3.16758	-0.504344	0.0628673	0.809623	-0.293592	2
1.631	0.381503	3.01571	-0.518788	0.0681245	0.800444	-0.292417	2
1.57106	0.607669	2.85482	-0.528798	0.0759788	0.78098	-0.323527	2
1.52155	0.713995	2.82429	0	0	0	0	2
1.53454	0.587644	3.04627	0.574758	0.573735	-0.528804	-0.246674	2
1.41939	0.779125	3.12509	0.854852	0.0453905	0.416299	0.306371	2
1.38484	1.01462	3.10008	0.80556	-0.0850648	0.585719	0.0277533	2
1.37936	1.1045	3.08317	0.806697	-0.0927335	0.582876	-0.0299316	2
1.63558	0.497198	2.81449	-0.141883	0.632503	0.480957	-0.59033	2
1.63248	0.454924	2.56467	-0.529986	0.632567	-0.368371	0.428108	2
1.56263	0.600479	2.37744	0.890845	-0.4197	-0.0278042	0.171679	2
1.51423	0.72126	2.32941	0.96705	-0.181768	0.0148037	0.177638	2
1.64962	0.164112	3.17542	-0.332626	-0.559831	0.750014	-0.115883	2
1.66387	-0.0573202	3.24059	-0.0459926	-0.104343	0.138345	0.983798	2
1.87631	0.151234	3.2316	0.788405	0.186553	0.478055	-0.339234	2
1.78561	0.0444641	3.14339	0	0	0	0	2
1.69123	0.134288	3.10205	-0.372062	0.524908	0.492156	-0.586365	2
1.69837	-0.0792141	3.04295	-0.0871216	0.541144	-0.103819	0.829937	2
1.58167	-0.0952016	3.31205	0.68637	0.682198	-0.0410369	0.248633	2
1.61957	-0.127198	3.1973	0	0	0	0	2
1.58706	0.55191	2.89674	-0.531572	0.0749035	0.78647	-0.305427	2
1.38708	1.14852	3.05912	0	0	0	0	2
1.42949	1.13015	3.0736	0	0	0	0	2
1.50718	0.776339	2.32306	0	0	0	0	2
1.50541	0.728633	2.35314	0	0	0	0	2
