4 25
-0.0951476	-0.00062941	2.52377	0.0680649	-0.0286342	0.990713	-0.114172	2
-0.107969	0.301998	2.45214	0.0710617	-0.0289795	0.990502	-0.114085	2
-0.119377	0.59604	2.36793	0.0748585	-0.0290023	0.984809	-0.153971	2
-0.110064	0.73725	2.3487	0	0	0	0	2
-0.293336	0.475093	2.37995	0.0628345	0.784068	-0.602967	0.133117	2
-0.355071	0.603598	2.17101	0.850598	-0.437653	-0.174646	0.233327	2
-0.172681	0.760335	2.14856	0.798466	0.152976	0.432342	-0.39004	2
-0.133042	0.815751	2.1552	0.849486	0.182456	0.427938	-0.248902	2
0.0348015	0.513632	2.42261	0.157079	0.729419	0.665468	-0.0206396	2
0.138258	0.689135	2.27957	0.92222	-0.299805	0.0450825	-0.239989	2
-0.0424276	0.841917	2.23038	-0.106321	-0.397657	0.897094	-0.160585	2
-0.0765255	0.871879	2.22401	-0.120148	-0.39539	0.901336	-0.129709	1
-0.171463	-0.00517617	2.47675	-0.129471	0.677539	-0.676688	0.25743	2
-0.219974	-0.46494	2.51343	-0.00446033	0.75324	-0.0655591	-0.654455	2
-0.209733	-0.844188	2.67407	-0.146878	-0.678385	0.134783	0.707145	2
-0.211448	-0.932402	2.61678	0	0	0	0	2
-0.0168645	0.00432251	2.49722	-0.0336118	0.658804	0.727166	-0.18994	2
0.00838886	-0.400107	2.68563	0.120275	0.641993	0.181728	0.735087	2
0.00363279	-0.767765	2.90917	0.170644	0.592992	0.208998	0.758657	2
0.0225394	-0.858562	2.87124	0	0	0	0	2
-0.116785	0.523707	2.39133	0.0744391	-0.0293005	0.988076	-0.131551	2
-0.0921068	0.853687	2.15743	0	0	0	0	2
-0.12274	0.760817	2.17833	0	0	0	0	2
-0.134162	0.939493	2.2293	0	0	0	0	2
-0.0983579	0.869495	2.15879	0	0	0	0	2
