5 25
-0.148386	-0.0497463	2.58957	0.304584	-0.0610796	0.946272	-0.0898158	2
-0.169781	0.293372	2.51677	0.398874	-0.0698637	0.91055	-0.0831664	2
-0.189143	0.626534	2.43233	0.497526	-0.0920228	0.856109	-0.105249	2
-0.182142	0.783915	2.41746	0	0	0	0	2
-0.215164	0.467204	2.33877	-0.316311	0.727276	-0.360026	0.491322	2
0.109056	0.449031	2.39624	-0.188488	0.653003	0.660998	0.318027	2
0.367019	0.465166	2.47003	-0.492883	0.357447	0.535798	0.584994	2
0.414746	0.467202	2.47437	-0.536251	0.414892	0.483376	0.553758	1
-0.0583442	0.57942	2.60074	0.339936	0.591664	0.687846	0.247478	2
0.185717	0.555184	2.57202	-0.603782	0.399963	0.293897	0.62378	2
0.42279	0.553443	2.5076	0.596176	-0.522411	-0.375542	-0.480239	2
0.469861	0.575493	2.51108	0.642915	-0.316584	-0.546161	-0.433754	2
-0.195031	-0.0403427	2.5155	0.330529	-0.570275	0.666449	-0.348401	2
-0.231889	-0.420835	2.5962	0.0718128	0.888877	-0.0889094	-0.443662	2
-0.324964	-0.829505	2.67871	0.0735505	0.968988	-0.127495	-0.198489	2
-0.285761	-0.914987	2.66997	0	0	0	0	2
-0.0981568	-0.0579198	2.59222	0.0844164	0.759393	0.642399	-0.0593291	2
-0.0638679	-0.423577	2.85278	0.107643	0.447638	0.287053	0.84002	2
-0.122882	-0.739336	2.93218	0.116209	0.232297	0.0967762	0.960816	2
-0.0883866	-0.824778	2.93112	0	0	0	0	2
-0.184645	0.544724	2.45547	0.498266	-0.0848211	0.858309	-0.0885548	2
0.469759	0.467907	2.47778	0	0	0	0	2
0.391155	0.496598	2.45564	0	0	0	0	2
0.532387	0.591542	2.4999	0	0	0	0	2
0.463409	0.604784	2.46885	0	0	0	0	2
