5 25
-0.148712	-0.0498926	2.58944	0.303731	-0.0604117	0.946625	-0.0894403	2
-0.16981	0.293298	2.51705	0.398437	-0.0691954	0.910823	-0.082832	2
-0.189081	0.62652	2.43268	0.497446	-0.0920772	0.856147	-0.105268	2
-0.181957	0.784111	2.41829	0	0	0	0	2
-0.215076	0.467271	2.33922	-0.316339	0.727217	-0.360114	0.491328	2
0.109242	0.449157	2.39627	-0.192104	0.651617	0.660026	0.320713	2
0.404071	0.455812	2.46976	-0.609176	0.210865	0.373968	0.666775	2
0.428622	0.480629	2.48165	0.694045	-0.103323	-0.59564	-0.390946	1
-0.057039	0.579648	2.60246	0.339837	0.591848	0.687746	0.247451	2
0.200154	0.554175	2.56435	0.523593	-0.543698	-0.42083	-0.503134	2
0.434362	0.53308	2.49144	-0.425312	0.684623	0.525611	0.272276	2
0.463779	0.565623	2.50466	0.66006	-0.131844	-0.647671	-0.357017	2
-0.195275	-0.0401787	2.51544	0.331033	-0.568982	0.667554	-0.347919	2
-0.23189	-0.421269	2.59617	0.0717853	0.888418	-0.0885948	-0.444647	2
-0.324685	-0.829478	2.67869	0.0722115	0.96661	-0.128172	-0.209816	2
-0.28534	-0.915295	2.66835	0	0	0	0	2
-0.0984389	-0.0580378	2.59188	0.0827838	0.759085	0.642862	-0.0605412	2
-0.0635841	-0.423353	2.85278	0.106695	0.445854	0.28801	0.840762	2
-0.122819	-0.739071	2.93219	0.113946	0.206834	0.0997505	0.966585	2
-0.0862865	-0.824537	2.92885	0	0	0	0	2
-0.184574	0.544705	2.45583	0.498231	-0.0845574	0.85836	-0.0885094	2
0.479224	0.544034	2.50916	0	0	0	0	2
0.420156	0.543702	2.50333	0	0	0	0	2
0.532667	0.594775	2.4998	0	0	0	0	2
0.43207	0.594062	2.4727	0	0	0	0	2
