2 25
1.68489	0.149577	3.1664	-0.502519	0.0625324	0.811086	-0.29275	2
1.6305	0.381114	3.01471	-0.517133	0.0678266	0.801848	-0.291569	2
1.57072	0.607201	2.85339	-0.526978	0.0763229	0.781926	-0.324131	2
1.52127	0.714176	2.82361	0	0	0	0	2
1.53388	0.58559	3.04339	0.572309	0.577402	-0.52788	-0.245787	2
1.4196	0.776715	3.12402	0.852133	0.0480807	0.421149	0.306905	2
1.38444	1.01223	3.10013	0.767804	-0.0856187	0.634449	0.0249312	2
1.37863	1.09714	3.08444	0.768853	-0.0917776	0.632005	-0.0317972	2
1.63464	0.496972	2.81415	-0.141633	0.633373	0.479643	-0.590527	2
1.63163	0.45529	2.56421	-0.53038	0.631361	-0.369396	0.428516	2
1.56232	0.601211	2.37705	0.890318	-0.432541	0.0494291	0.133416	2
1.51616	0.720195	2.33164	0.964585	-0.189122	0.0934967	0.158326	2
1.6489	0.162344	3.17352	-0.32235	-0.566465	0.748613	-0.1216	2
1.60696	-0.103159	3.26335	0.0494737	-0.15163	0.170702	0.972328	2
1.86002	0.04926	3.28284	0.679039	0.336675	0.54435	-0.359497	2
1.76615	-0.0306497	3.16583	0	0	0	0	2
1.69026	0.133355	3.10098	-0.372399	0.525339	0.491297	-0.586486	2
1.69856	-0.0808262	3.04193	-0.0891281	0.542224	-0.101864	0.82926	2
1.5824	-0.0984989	3.31105	0.684497	0.683086	-0.037056	0.251961	2
1.61474	-0.121992	3.14934	0	0	0	0	2
1.58664	0.551454	2.89546	-0.529891	0.0748415	0.787402	-0.305962	2
1.38927	1.14194	3.0622	0	0	0	0	2
1.42738	1.12286	3.06863	0	0	0	0	2
1.50136	0.768792	2.31883	0	0	0	0	2
1.50909	0.738203	2.36188	0	0	0	0	2
