2 25
-0.243388	-0.0132286	2.24429	0.063	-0.04982	0.990646	-0.110317	2
-0.264573	0.229248	2.18812	0.0300638	-0.0461286	0.992192	-0.111911	2
-0.283533	0.464295	2.11971	-0.000385128	-0.0363331	0.986644	-0.158785	2
-0.285795	0.608385	2.08446	0	0	0	0	2
-0.441096	0.399964	2.12802	0.0686537	0.711241	-0.689369	0.11914	2
-0.494965	0.564703	1.98259	0.925758	-0.332764	-0.0838906	0.15875	2
-0.407123	0.713188	1.89808	0.893409	-0.298307	-0.29712	-0.156695	2
-0.337149	0.768925	1.89392	0.823637	-0.199104	-0.364429	-0.386227	2
-0.135337	0.450428	2.11697	0.0612591	0.580819	0.800531	-0.134339	2
-0.0884836	0.613299	2.00373	0.94069	-0.275014	0.121013	-0.157562	2
-0.197477	0.801272	1.9356	-0.348104	-0.176222	0.889695	-0.237092	2
-0.268936	0.852523	1.91097	-0.372649	-0.337142	0.801084	-0.325166	2
-0.314156	-0.0208134	2.20047	-0.136734	0.693687	-0.660248	0.253327	2
-0.317659	-0.341705	2.30158	0.111552	0.747667	-0.103408	-0.646419	2
-0.274567	-0.716763	2.47558	-0.188436	-0.684244	0.115631	0.694933	2
-0.267985	-0.803936	2.42343	0	0	0	0	2
-0.164209	-0.00597992	2.21826	-0.0273748	0.64939	0.736596	-0.187002	2
-0.124265	-0.308079	2.41913	0.147496	0.632386	0.253741	0.716902	2
-0.101949	-0.581945	2.72387	0.265225	0.642957	0.309734	0.648326	2
-0.10054	-0.634374	2.62905	0	0	0	0	2
-0.279148	0.40648	2.13884	-0.00186424	-0.0396353	0.990057	-0.134953	2
-0.290863	0.828402	1.88269	0	0	0	0	2
-0.353892	0.780517	1.89936	0	0	0	0	2
-0.307525	0.922788	1.9235	0	0	0	0	2
-0.290073	0.786375	1.85395	0	0	0	0	2
