2 25
-0.242271	-0.012792	2.24286	0.06529	-0.0501329	0.990697	-0.108367	2
-0.263501	0.229321	2.18772	0.0311966	-0.0463782	0.992356	-0.110026	2
-0.282722	0.464011	2.11972	-0.000284185	-0.0364635	0.986555	-0.15931	2
-0.283263	0.610171	2.08372	0	0	0	0	2
-0.440406	0.400149	2.12762	0.0671767	0.710571	-0.690192	0.119215	2
-0.492118	0.560709	1.98362	0.924066	-0.335873	-0.0898351	0.158813	2
-0.408439	0.71036	1.89684	-0.641142	0.332086	0.691598	-0.0186373	2
-0.357158	0.751307	1.9002	-0.537842	0.330534	0.722705	0.281372	2
-0.135225	0.450384	2.1168	0.0600373	0.58009	0.801136	-0.13443	2
-0.0872426	0.608935	2.00571	0.939958	-0.275846	0.118079	-0.162621	2
-0.199383	0.805009	1.93352	-0.340769	-0.174351	0.892918	-0.237016	2
-0.268233	0.852476	1.90766	-0.36541	-0.337265	0.798508	-0.339285	2
-0.313675	-0.0213215	2.19873	-0.136652	0.697431	-0.656338	0.253253	2
-0.316958	-0.346675	2.30313	0.114054	0.748991	-0.104521	-0.644267	2
-0.273987	-0.721139	2.47759	-0.18853	-0.681811	0.116882	0.697086	2
-0.268096	-0.807947	2.42375	0	0	0	0	2
-0.163815	-0.00439996	2.2168	-0.0298567	0.644259	0.741353	-0.185567	2
-0.123994	-0.308596	2.41925	0.147475	0.630648	0.253884	0.718385	2
-0.100428	-0.581222	2.72456	0.265022	0.642547	0.311906	0.647774	2
-0.0990196	-0.633669	2.62971	0	0	0	0	2
-0.278335	0.406366	2.13886	-0.00194407	-0.0403901	0.990159	-0.133978	2
-0.310106	0.817057	1.87081	0	0	0	0	2
-0.421868	0.715454	1.90176	0	0	0	0	2
-0.303611	0.92159	1.91912	0	0	0	0	2
-0.290447	0.787434	1.85364	0	0	0	0	2
