2 25
-0.241293	-0.0138673	2.24482	0.0453138	-0.0498674	0.991457	-0.111678	2
-0.263525	0.229111	2.18822	0.0210983	-0.0471264	0.992268	-0.112862	2
-0.282955	0.464139	2.11975	-0.000281517	-0.0367938	0.986542	-0.159317	2
-0.283367	0.610277	2.08376	0	0	0	0	2
-0.440506	0.400141	2.1277	0.0678603	0.710602	-0.689976	0.119887	2
-0.49366	0.563845	1.98225	0.925329	-0.334535	-0.0836038	0.15768	2
-0.406842	0.712272	1.89646	0.757762	-0.333245	-0.558563	-0.0524655	2
-0.3546	0.7541	1.89926	-0.59295	0.310568	0.678705	0.302188	2
-0.13536	0.450252	2.11688	0.0607842	0.580487	0.800696	-0.135001	2
-0.0880847	0.610119	2.0052	0.940111	-0.275382	0.120629	-0.160642	2
-0.198009	0.803618	1.93437	-0.34249	-0.172982	0.892729	-0.236246	2
-0.268112	0.853525	1.90951	-0.368598	-0.337269	0.801703	-0.328114	2
-0.310311	-0.0224667	2.20497	-0.123687	0.702121	-0.656553	0.246306	2
-0.316904	-0.344763	2.30354	0.103572	0.736961	-0.105954	-0.659496	2
-0.274105	-0.71977	2.47699	-0.187322	-0.6814	0.116257	0.697917	2
-0.268328	-0.806788	2.42406	0	0	0	0	2
-0.163474	-0.00580895	2.21652	-0.0379153	0.642463	0.73959	-0.197003	2
-0.124086	-0.308402	2.41915	0.153246	0.643226	0.251934	0.706615	2
-0.101754	-0.582451	2.72333	0.264728	0.642983	0.309418	0.648655	2
-0.100292	-0.634887	2.6285	0	0	0	0	2
-0.278523	0.406423	2.13891	-0.00191837	-0.0407595	0.990014	-0.134932	2
-0.30548	0.817077	1.86972	0	0	0	0	2
-0.418842	0.719491	1.904	0	0	0	0	2
-0.303331	0.921594	1.91968	0	0	0	0	2
-0.28975	0.78667	1.85287	0	0	0	0	2
