2 25
-0.242217	-0.0131964	2.24305	0.0652035	-0.0501224	0.990683	-0.108551	2
-0.263469	0.229237	2.18774	0.0311464	-0.0463653	0.992338	-0.110208	2
-0.282697	0.464005	2.11973	-0.000308452	-0.0364631	0.986557	-0.1593	2
-0.283253	0.610166	2.08372	0	0	0	0	2
-0.440368	0.400162	2.12759	0.0670761	0.710501	-0.69026	0.119295	2
-0.491706	0.561321	1.98341	0.924467	-0.335728	-0.0889899	0.15725	2
-0.408012	0.710842	1.89639	-0.633409	0.33237	0.698432	-0.022714	2
-0.354615	0.753624	1.89934	-0.531709	0.335193	0.727757	0.274412	2
-0.135241	0.450342	2.11677	0.0599311	0.580111	0.80111	-0.134545	2
-0.0871349	0.608812	2.00582	0.940036	-0.275686	0.117536	-0.162831	2
-0.19969	0.805217	1.93353	-0.344445	-0.173794	0.891409	-0.237787	2
-0.26806	0.853394	1.90862	-0.369297	-0.335798	0.79978	-0.333483	2
-0.313341	-0.0218129	2.19906	-0.136551	0.697799	-0.655826	0.253618	2
-0.31703	-0.348074	2.30398	0.113912	0.748969	-0.105165	-0.644212	2
-0.273794	-0.722771	2.4779	-0.188473	-0.683138	0.115827	0.695978	2
-0.267666	-0.809116	2.42218	0	0	0	0	2
-0.163935	-0.00473836	2.217	-0.0299181	0.643821	0.741686	-0.185746	2
-0.123988	-0.30859	2.41926	0.147349	0.630744	0.254038	0.718272	2
-0.100829	-0.581613	2.72426	0.265014	0.642688	0.31115	0.648001	2
-0.099413	-0.634057	2.62941	0	0	0	0	2
-0.27831	0.406354	2.13887	-0.00196838	-0.0403891	0.990161	-0.133965	2
-0.304873	0.816714	1.87005	0	0	0	0	2
-0.420965	0.71586	1.90036	0	0	0	0	2
-0.304549	0.926362	1.92656	0	0	0	0	2
-0.291334	0.787454	1.85335	0	0	0	0	2
