2 25
1.67519	0.455237	3.09436	-0.50497	0.0731941	0.798187	-0.320227	2
1.6204	0.663254	2.93915	-0.518094	0.0784771	0.789731	-0.318973	2
1.56067	0.865918	2.77634	-0.526491	0.0858687	0.770169	-0.349675	2
1.50839	0.965597	2.73346	0	0	0	0	2
1.52258	0.861422	2.98475	0.59566	0.562736	-0.520255	-0.240525	2
1.40926	1.06227	3.04014	0.873396	0.00677913	0.400759	0.276633	2
1.37161	1.32983	2.99644	0.826925	-0.105174	0.552237	0.0129454	2
1.38271	1.40433	2.96847	0.815824	-0.108245	0.54591	-0.157152	2
1.62798	0.74841	2.74587	-0.091468	0.656807	0.434818	-0.609239	2
1.628	0.677389	2.47579	-0.50746	0.658118	-0.339599	0.440496	2
1.55733	0.805886	2.29055	-0.0785223	-0.129668	0.875085	-0.459615	2
1.53052	0.871484	2.26411	-0.12823	-0.157804	0.957702	-0.203621	2
1.64064	0.465684	3.10849	-0.402805	-0.598285	0.687384	-0.0854768	2
1.61	0.232539	3.23145	0.19	0.576101	0.156819	0.779369	2
1.69422	0.115653	2.96088	-0.396366	0.738764	0.390171	-0.380642	2
1.65025	0.123641	3.01738	0	0	0	0	2
1.68097	0.437556	3.0275	-0.365895	0.527579	0.48861	-0.590798	2
1.71752	0.201083	3.01108	-0.0826602	0.553312	0.0138919	0.828746	2
1.60504	0.184688	3.28161	0.593382	0.438802	0.346356	0.579127	2
1.623	0.111315	3.21418	0	0	0	0	2
1.57653	0.816139	2.81862	-0.529634	0.0845023	0.776225	-0.331394	2
1.3884	1.45643	2.94432	0	0	0	0	2
1.43897	1.40953	2.97383	0	0	0	0	2
1.50263	0.928044	2.23689	0	0	0	0	2
1.50348	0.873911	2.212	0	0	0	0	2
