1 25
-0.0805409	0.124301	2.54157	0.448032	-0.177908	0.86895	-0.111995	2
-0.133939	0.357401	2.45104	0.474744	-0.181293	0.854649	-0.106428	2
-0.198995	0.573823	2.35407	0.501522	-0.214559	0.828903	-0.123933	2
-0.215929	0.671495	2.36483	0	0	0	0	1
-0.154437	0.449524	2.26187	-0.416776	0.571059	-0.285806	0.646919	2
-0.049837	0.554231	2.16643	-0.615565	0.450131	0.646816	0.00947863	2
0.0153873	0.679231	2.2467	0.678618	0.337607	0.651702	0.0280051	2
0.0255613	0.714987	2.27762	0.702239	0.332405	0.613661	0.140668	1
-0.120003	0.562775	2.42648	0.287519	0.484969	0.814159	0.138866	1
0.0256018	0.631579	2.25019	0.691537	-0.203585	0.407248	-0.560784	2
-0.0160256	0.81775	2.36219	0.943119	0.277369	-0.176965	0.0477169	2
-0.0185175	0.857145	2.37716	0.966949	0.182857	-0.17766	-0.00307703	2
-0.100172	0.119369	2.4774	-0.442316	0.618097	-0.517398	0.393207	2
-0.178282	-0.241293	2.74704	0.278047	0.913832	-0.167712	-0.243872	2
-0.227228	-0.564699	2.8855	0.103313	0.734352	-0.184565	-0.644972	2
-0.22957	-0.652432	2.84959	0	0	0	0	1
-0.0561198	0.122134	2.54563	0.167534	0.734584	0.65447	-0.0631477	2
-0.0498151	-0.28706	2.68081	0.0380935	0.28091	0.154386	0.946469	2
0.0205115	-0.58878	2.77412	-0.070554	0.244748	0.169598	0.952028	2
0.120115	-0.628871	2.73801	0	0	0	0	1
-0.184341	0.518267	2.38071	0.496852	-0.223894	0.832759	-0.0975776	2
0.0465249	0.777798	2.33454	0	0	0	0	2
0.0442553	0.674628	2.24677	0	0	0	0	2
-0.0292356	0.89922	2.33036	0	0	0	0	2
-0.0336275	0.823849	2.40047	0	0	0	0	2
