2 25
1.67515	0.455043	3.09321	-0.507256	0.0735122	0.797029	-0.319424	2
1.62036	0.662996	2.93859	-0.518553	0.0780531	0.789726	-0.318345	2
1.56056	0.865553	2.77588	-0.52486	0.0848922	0.771209	-0.350075	2
1.50852	0.965841	2.7334	0	0	0	0	2
1.52173	0.859729	2.98432	0.593504	0.566346	-0.519118	-0.239837	2
1.40885	1.0626	3.0402	0.871478	0.00634914	0.406586	0.274178	2
1.37114	1.32962	2.99579	0.827556	-0.106478	0.551052	0.0124607	2
1.38079	1.40517	2.96854	0.81851	-0.108973	0.545005	-0.145384	2
1.62786	0.748522	2.74528	-0.0923781	0.656383	0.436219	-0.608556	2
1.63038	0.674596	2.4748	-0.508101	0.661523	-0.331686	0.440687	2
1.55712	0.805763	2.29034	0.0575191	-0.203185	0.878846	-0.427828	2
1.52898	0.870171	2.25991	0.0145007	-0.194589	0.959295	-0.204149	2
1.64057	0.465167	3.10783	-0.404518	-0.602631	0.683033	-0.0816497	2
1.6147	0.280968	3.21361	0.203202	0.575649	0.16821	0.773979	2
1.68965	0.105947	2.97388	0.165222	-0.549185	-0.432257	0.695882	2
1.64813	0.136646	3.02542	0	0	0	0	2
1.68068	0.437403	3.02471	-0.370157	0.526274	0.488529	-0.589372	2
1.71916	0.202743	3.00436	-0.0911204	0.551682	0.00920335	0.829011	2
1.60506	0.190009	3.27448	0.599903	0.4373	0.344124	0.574859	2
1.62106	0.114092	3.21026	0	0	0	0	2
1.57645	0.815812	2.81814	-0.527995	0.0836397	0.777344	-0.331606	2
1.38944	1.4537	2.92897	0	0	0	0	2
1.44112	1.41303	2.975	0	0	0	0	2
1.49584	0.927993	2.22729	0	0	0	0	2
1.52229	0.844179	2.21917	0	0	0	0	2
