1 25
-0.080396	0.127631	2.54093	0.384531	-0.142121	0.90246	-0.132299	2
-0.122511	0.379225	2.44621	0.421186	-0.147423	0.885946	-0.126365	2
-0.158249	0.631247	2.34245	0.462179	-0.151017	0.860689	-0.15099	2
-0.174428	0.729826	2.35267	0	0	0	0	1
-0.154704	0.461228	2.25201	-0.334371	0.77693	-0.226879	0.482806	2
-0.0413212	0.560753	2.16175	-0.573531	0.465524	0.673882	0.0152713	2
0.0161359	0.709793	2.27606	0.636807	0.32521	0.688377	0.121871	2
0.0322768	0.752253	2.31837	0.631992	0.358488	0.665289	0.171648	1
-0.0793541	0.620057	2.41488	0.342878	0.482069	0.802344	0.0793009	1
0.0351226	0.636404	2.23946	0.62515	-0.289734	0.384825	-0.614127	2
-0.0135052	0.819748	2.35318	0.942316	0.284501	-0.162929	0.0674773	2
-0.0205559	0.86466	2.37332	0.961533	0.216874	-0.164554	0.0366209	2
-0.108153	0.125194	2.4773	-0.393481	0.610583	-0.572391	0.380433	2
-0.178443	-0.238735	2.74515	0.263834	0.892477	-0.180242	-0.318417	2
-0.227308	-0.564705	2.88539	0.10345	0.730764	-0.18519	-0.648835	2
-0.230267	-0.65241	2.84954	0	0	0	0	1
-0.0511441	0.126026	2.54311	0.14423	0.719361	0.672224	-0.0991572	2
-0.0496478	-0.287227	2.68091	0.0559286	0.354536	0.150167	0.921209	2
0.0205666	-0.58884	2.7741	-0.056092	0.323261	0.174735	0.928344	2
0.114121	-0.636091	2.72304	0	0	0	0	2
-0.149968	0.568741	2.36993	0.461842	-0.148998	0.863949	-0.134515	2
0.0312411	0.78888	2.35026	0	0	0	0	2
0.0506859	0.749739	2.31614	0	0	0	0	2
-0.034384	0.902759	2.33152	0	0	0	0	2
-0.0318101	0.826074	2.39944	0	0	0	0	2
