4 25
-0.217931	-0.0805927	2.22217	0.517793	-0.13197	0.840914	-0.0856592	2
-0.258717	0.210353	2.13624	0.567298	-0.13687	0.808344	-0.0775896	2
-0.295568	0.491136	2.03932	0.617513	-0.159393	0.763344	-0.102844	2
-0.289831	0.619917	2.03213	0	0	0	0	2
-0.274252	0.331267	1.93767	-0.378733	0.684356	-0.255267	0.568381	2
-0.184399	0.120668	1.94392	-0.0564526	0.918724	0.192597	0.340098	2
-0.0362798	0.270067	2.10712	0.868461	0.283172	-0.162253	-0.37318	2
0.0125334	0.332965	2.15107	0.907452	0.211815	-0.149482	-0.330638	2
-0.229195	0.452517	2.2186	0.409503	0.512263	0.648311	0.386765	1
-0.193658	0.236768	2.03581	-0.0099034	-0.15266	-0.348407	0.924775	2
-0.0261811	0.352767	2.20641	0.614038	0.530718	0.584146	-0.00833449	2
0.00590453	0.381378	2.19395	0.514394	0.238438	0.744991	-0.351474	2
-0.232553	-0.0771832	2.15052	-0.492222	0.561484	-0.530098	0.401808	2
-0.315368	-0.489283	2.23557	0.0789757	0.970783	-0.115327	-0.195046	2
-0.436394	-0.829824	2.33083	0.115113	0.973656	-0.176571	-0.0869816	2
-0.344875	-0.869855	2.31885	0	0	0	0	2
-0.196589	-0.081492	2.23015	0.200205	0.7194	0.663477	0.0467014	2
-0.133933	-0.428692	2.47549	-0.0402928	0.113485	0.307242	0.943981	2
-0.20949	-0.700634	2.56487	0.103109	-0.161393	0.173483	0.966035	2
-0.137849	-0.744067	2.60517	0	0	0	0	2
-0.287053	0.423209	2.06523	0.618498	-0.149535	0.766827	-0.0841152	2
0.0327412	0.391818	2.1621	0	0	0	0	2
0.00703569	0.341149	2.16635	0	0	0	0	2
0.0261869	0.424825	2.17498	0	0	0	0	2
0.0494329	0.373949	2.17133	0	0	0	0	2
