4 25
-0.217531	-0.0826268	2.22214	0.507149	-0.130722	0.847461	-0.0867201	2
-0.25857	0.209424	2.13626	0.561485	-0.136114	0.812481	-0.0779856	2
-0.295824	0.491208	2.03938	0.616736	-0.159374	0.764073	-0.102121	2
-0.290125	0.620007	2.03221	0	0	0	0	2
-0.275467	0.331314	1.93781	-0.377433	0.68496	-0.258255	0.567168	2
-0.185805	0.120911	1.94392	-0.0564569	0.919104	0.192356	0.339204	2
-0.0377819	0.270978	2.10664	0.856027	0.255862	-0.221345	-0.390843	2
0.0126291	0.335103	2.15092	0.895332	0.185368	-0.209373	-0.346672	2
-0.229451	0.45259	2.21865	0.410494	0.511611	0.648595	0.386101	1
-0.178359	0.235992	2.04078	-0.0361187	-0.163515	-0.344324	0.923796	2
-0.0187664	0.357791	2.2144	0.520378	0.512448	0.677237	0.0891856	2
0.00301872	0.379361	2.19444	0.344206	0.189992	0.822417	-0.411163	2
-0.232565	-0.0791899	2.15187	-0.489311	0.562523	-0.533349	0.399601	2
-0.315784	-0.48979	2.23564	0.0762541	0.968339	-0.116875	-0.20699	2
-0.436456	-0.829309	2.33057	0.115018	0.973644	-0.176605	-0.0871744	2
-0.344803	-0.869662	2.31858	0	0	0	0	2
-0.195804	-0.0842332	2.22855	0.178431	0.731509	0.657872	0.0161933	2
-0.13496	-0.430708	2.47505	-0.0340107	0.125474	0.309091	0.942105	2
-0.21039	-0.702728	2.56411	0.101772	-0.168214	0.173636	0.964985	2
-0.138498	-0.744717	2.60522	0	0	0	0	2
-0.287172	0.422893	2.06533	0.617727	-0.149404	0.767537	-0.083542	2
0.0316928	0.395064	2.16171	0	0	0	0	2
0.00560172	0.355261	2.17275	0	0	0	0	2
0.0193136	0.426252	2.1775	0	0	0	0	2
0.0334708	0.357126	2.165	0	0	0	0	2
