4 25
-0.218114	-0.0811284	2.22236	0.513686	-0.131246	0.843453	-0.0865379	2
-0.258733	0.21029	2.13627	0.565186	-0.136378	0.809846	-0.0782014	2
-0.295479	0.491118	2.03933	0.617582	-0.159126	0.763306	-0.103129	2
-0.289839	0.619911	2.03214	0	0	0	0	2
-0.274152	0.331302	1.93764	-0.378935	0.684204	-0.255201	0.568459	2
-0.184595	0.120278	1.94389	-0.055537	0.91994	0.191887	0.33735	2
-0.0339082	0.267947	2.10641	0.852979	0.253729	-0.22287	-0.397967	2
0.0133091	0.3303	2.14981	0.895314	0.188568	-0.216696	-0.340439	2
-0.229107	0.452499	2.2186	0.409409	0.512409	0.648305	0.38668	1
-0.194277	0.236459	2.03603	-0.00993961	-0.149306	-0.347657	0.925604	2
-0.0249437	0.352386	2.205	0.601597	0.530979	0.59677	-0.002721	2
0.00629169	0.381533	2.19307	0.495703	0.243996	0.76344	-0.334521	2
-0.232849	-0.0780042	2.15183	-0.489346	0.562711	-0.531224	0.402118	2
-0.31536	-0.489261	2.23557	0.0771541	0.969944	-0.11534	-0.199881	2
-0.436336	-0.830355	2.33122	0.115111	0.973491	-0.176504	-0.0889434	2
-0.344823	-0.869991	2.31876	0	0	0	0	2
-0.196754	-0.0821859	2.22974	0.192996	0.722565	0.662857	0.0356689	2
-0.133337	-0.428413	2.47607	-0.0437075	0.105458	0.308456	0.944364	2
-0.209119	-0.700427	2.56513	0.1038	-0.16011	0.172834	0.966291	2
-0.137669	-0.744344	2.60526	0	0	0	0	2
-0.287026	0.423216	2.06523	0.618532	-0.149461	0.766805	-0.0841985	2
0.0349551	0.386939	2.16546	0	0	0	0	2
0.00371159	0.345456	2.16923	0	0	0	0	2
0.0239749	0.425998	2.17461	0	0	0	0	2
0.0494253	0.373886	2.171	0	0	0	0	2
