4 25
-0.217414	-0.0829417	2.22216	0.506499	-0.130641	0.847869	-0.0866631	2
-0.258514	0.20926	2.13633	0.561148	-0.136057	0.812733	-0.0778862	2
-0.295854	0.491211	2.03945	0.616712	-0.159401	0.764106	-0.10198	2
-0.290157	0.620018	2.0323	0	0	0	0	2
-0.275596	0.331396	1.93784	-0.377549	0.684851	-0.258836	0.566957	2
-0.18609	0.121123	1.94386	-0.0565328	0.919218	0.192116	0.33902	2
-0.037954	0.271135	2.10653	0.85924	0.26165	-0.208268	-0.387132	2
0.012568	0.336613	2.15124	0.899775	0.189957	-0.196569	-0.340121	2
-0.229481	0.452593	2.21873	0.410638	0.511467	0.648674	0.386005	1
-0.17747	0.236015	2.0411	-0.0377359	-0.163938	-0.34419	0.923706	1
-0.0183364	0.358178	2.21486	0.647797	0.519226	0.557228	-0.0161548	2
0.00354536	0.379658	2.19398	0.423006	0.141022	0.781372	-0.43662	2
-0.232507	-0.0794258	2.15195	-0.489347	0.562413	-0.533844	0.39905	2
-0.315843	-0.489851	2.23564	0.0760785	0.968178	-0.117092	-0.207685	2
-0.436516	-0.829433	2.33053	0.115242	0.973803	-0.176381	-0.0855332	2
-0.344958	-0.869659	2.31889	0	0	0	0	2
-0.195675	-0.0845476	2.22851	0.177557	0.731532	0.658108	0.0150779	2
-0.132049	-0.428602	2.47731	-0.0427141	0.108343	0.312228	0.942842	2
-0.206541	-0.700744	2.56675	0.101191	-0.161926	0.173337	0.966175	2
-0.136756	-0.746108	2.60739	0	0	0	0	2
-0.287176	0.422824	2.06542	0.617703	-0.149411	0.767572	-0.0833886	2
0.0300284	0.394453	2.1632	0	0	0	0	2
0.00837753	0.35785	2.17455	0	0	0	0	2
0.0238123	0.42412	2.17327	0	0	0	0	2
0.0376139	0.362251	2.16667	0	0	0	0	2
