2 25
1.67997	0.457063	3.08894	-0.506039	0.0723957	0.797915	-0.319398	2
1.6247	0.666069	2.93382	-0.517902	0.0771588	0.790267	-0.318281	2
1.56431	0.86955	2.77085	-0.524946	0.0836991	0.771359	-0.349903	2
1.51061	0.969103	2.72893	0	0	0	0	2
1.52558	0.863645	2.97758	0.593717	0.56586	-0.52031	-0.237864	2
1.41189	1.06334	3.03875	0.864499	0.0129238	0.415366	0.282746	2
1.37382	1.33258	2.99351	0.816012	-0.107412	0.567882	0.00985174	2
1.38373	1.40425	2.96778	0.805926	-0.102137	0.563145	-0.151389	2
1.6307	0.752366	2.74357	-0.0867474	0.660536	0.429354	-0.609772	2
1.6234	0.68479	2.42594	-0.516453	0.647879	-0.35952	0.429272	2
1.54778	0.83368	2.25796	0.902017	-0.397845	0.0258051	0.165585	2
1.51834	0.907661	2.24604	0.976045	-0.0909747	0.082318	0.179675	2
1.6456	0.46624	3.10334	-0.399738	-0.611099	0.678075	-0.0835602	2
1.61571	0.290842	3.20773	0.216337	0.568946	0.167534	0.77552	2
1.69101	0.108587	2.97358	-0.195744	0.12382	-0.40497	0.884507	2
1.64683	0.121923	3.02922	0	0	0	0	2
1.68508	0.439904	3.02066	-0.374257	0.524928	0.488247	-0.588216	2
1.7231	0.206495	3.00949	-0.0802253	0.551321	0.0248655	0.830055	2
1.60926	0.192022	3.27972	0.601583	0.445051	0.336821	0.571471	2
1.62513	0.118038	3.2117	0	0	0	0	2
1.58037	0.819579	2.81317	-0.528029	0.0826582	0.777526	-0.33137	2
1.38547	1.44975	2.93577	0	0	0	0	2
1.42999	1.4006	2.97083	0	0	0	0	2
1.48538	0.959507	2.21911	0	0	0	0	2
1.5056	0.926985	2.2704	0	0	0	0	2
