2 25
1.68079	0.45761	3.08933	-0.509984	0.0736133	0.795801	-0.318117	2
1.62575	0.666523	2.93495	-0.521292	0.0781468	0.78844	-0.317033	2
1.56567	0.869824	2.77188	-0.527148	0.0858046	0.769651	-0.349843	2
1.51164	0.968871	2.72979	0	0	0	0	2
1.52728	0.865655	2.97796	0.595488	0.561602	-0.523042	-0.237537	2
1.41239	1.06261	3.03881	0.867404	0.014142	0.406081	0.287242	2
1.37448	1.33251	2.99502	0.804071	-0.105117	0.585099	0.00891232	2
1.3853	1.40846	2.9682	0.792879	-0.0952581	0.581897	-0.153836	2
1.63132	0.752635	2.74445	-0.0888196	0.659389	0.428225	-0.611506	2
1.62392	0.685531	2.42773	-0.516202	0.647209	-0.360458	0.429798	2
1.54908	0.833703	2.25978	0.901908	-0.39075	-0.0173804	0.183236	2
1.52031	0.909274	2.24814	0.980258	-0.0799096	0.0402394	0.176323	2
1.64654	0.466885	3.10391	-0.40128	-0.610377	0.678132	-0.0809412	2
1.60896	0.232898	3.22723	0.198612	0.568056	0.15041	0.784374	2
1.69842	0.121563	2.95598	-0.42054	0.756743	0.376235	-0.330051	2
1.65947	0.130774	3.04615	0	0	0	0	2
1.68546	0.440172	3.02037	-0.376699	0.524527	0.485584	-0.589218	2
1.72213	0.206498	3.00558	-0.0818485	0.558327	0.017572	0.825386	2
1.61267	0.192916	3.27746	0.608945	0.464283	0.32564	0.554605	2
1.62613	0.12226	3.20265	0	0	0	0	2
1.58163	0.819912	2.81428	-0.530444	0.0842517	0.775839	-0.331065	2
1.38963	1.45657	2.93877	0	0	0	0	2
1.43945	1.40982	2.9668	0	0	0	0	2
1.49727	0.965117	2.22184	0	0	0	0	2
1.50281	0.936733	2.2675	0	0	0	0	2
