2 25
1.68084	0.458308	3.08943	-0.512812	0.0747685	0.793566	-0.318884	2
1.62557	0.666655	2.93484	-0.525005	0.0796838	0.785552	-0.317691	2
1.56535	0.869746	2.77155	-0.531668	0.0880016	0.766235	-0.349955	2
1.5115	0.969227	2.72974	0	0	0	0	2
1.52668	0.874332	2.98459	0.604641	0.546468	-0.528968	-0.23659	2
1.41171	1.06366	3.03939	0.876069	0.00929741	0.383885	0.291632	2
1.37484	1.33313	2.9955	0.808031	-0.104302	0.579779	0.00797164	2
1.38617	1.40698	2.97348	0.798422	-0.0725976	0.58015	-0.143798	2
1.63159	0.752401	2.74462	-0.0846569	0.658921	0.428261	-0.612576	2
1.62598	0.685687	2.42781	-0.520454	0.64909	-0.355128	0.426255	2
1.54899	0.833737	2.2607	0.894224	-0.36537	-0.117567	0.230317	2
1.52234	0.907939	2.25126	0.981945	-0.050832	-0.0549847	0.173715	2
1.64674	0.467945	3.10504	-0.411543	-0.608547	0.674575	-0.0724662	2
1.61358	0.232841	3.22931	0.193856	0.577256	0.154154	0.778095	2
1.69649	0.116174	2.95815	-0.405495	0.745259	0.381213	-0.367205	2
1.65988	0.128195	3.04848	0	0	0	0	2
1.68549	0.44087	3.01939	-0.37832	0.523913	0.486135	-0.58827	2
1.72718	0.226404	3.0022	-0.101228	0.559357	0.021183	0.82245	2
1.63496	0.133789	3.26514	0.543601	0.611839	0.216304	0.532319	2
1.63801	0.101005	3.15759	0	0	0	0	2
1.58135	0.819892	2.81401	-0.535039	0.0862973	0.772435	-0.331106	2
1.38825	1.4657	2.95946	0	0	0	0	2
1.43795	1.41022	2.97244	0	0	0	0	2
1.49869	0.966272	2.2275	0	0	0	0	2
1.50855	0.898912	2.26253	0	0	0	0	2
