3 25
-0.381978	-0.0834065	2.30216	0.355461	-0.137077	0.912464	-0.149219	2
-0.422585	0.175302	2.19794	0.259027	-0.120882	0.944377	-0.162616	2
-0.45993	0.425954	2.08238	0.154095	-0.099051	0.958869	-0.216827	2
-0.442143	0.532355	2.09464	0	0	0	0	1
-0.506321	0.402265	2.07145	0.0909791	-0.435426	0.855627	-0.264631	2
-0.360417	0.350001	1.91165	-0.31562	0.751726	0.53197	-0.228692	2
-0.379367	0.600841	2.01346	0.181332	0.000370137	0.963994	0.194511	2
-0.400419	0.655791	2.03712	0.20978	-0.125759	0.942964	0.225823	2
-0.351774	0.324648	2.16854	0.244674	0.81333	0.52482	0.0565042	1
-0.32475	0.411231	1.91932	0.654779	-0.42666	0.484251	-0.393353	2
-0.387744	0.648114	2.03303	0.588192	0.0362869	0.769652	0.24566	2
-0.408542	0.676821	2.04095	0.662351	-0.135408	0.675617	0.294105	2
-0.413375	-0.0923609	2.23669	-0.351576	0.633078	-0.561418	0.400521	2
-0.395236	-0.419581	2.3272	0.13397	0.908561	-0.0288293	-0.394636	2
-0.462408	-0.648879	2.42202	0.115445	0.882221	-0.201681	-0.409491	1
-0.445063	-0.75026	2.40723	0	0	0	0	2
-0.340025	-0.0725521	2.30458	0.16764	0.604909	0.77262	-0.0950825	2
-0.35696	-0.44986	2.33773	0.0380717	0.401618	0.03108	0.914487	2
-0.29806	-0.741218	2.43811	0.13155	0.946491	0.135544	0.261681	2
-0.366282	-0.770921	2.40077	0	0	0	0	2
-0.451375	0.364365	2.1134	0.152369	-0.102042	0.963785	-0.193624	2
-0.438584	0.710064	2.03108	0	0	0	0	2
-0.399493	0.685941	2.00314	0	0	0	0	2
-0.449332	0.735099	2.03201	0	0	0	0	2
-0.374692	0.683708	2.02486	0	0	0	0	2
