3 25
-0.380855	-0.094649	2.30502	0.348569	-0.145094	0.914265	-0.146854	2
-0.428201	0.171172	2.19759	0.262756	-0.13093	0.942518	-0.159611	2
-0.470766	0.425283	2.08152	0.169882	-0.1128	0.955891	-0.211396	2
-0.453206	0.531661	2.09373	0	0	0	0	1
-0.509349	0.395084	2.07089	0.114493	-0.443375	0.841919	-0.285452	2
-0.339278	0.363066	1.89489	-0.315705	0.717231	0.579199	-0.224586	2
-0.374175	0.571185	1.98651	0.182095	-0.0382826	0.958733	0.214958	2
-0.379421	0.645875	2.03773	0.160374	0.0198105	0.941245	0.296556	2
-0.352992	0.324793	2.16877	0.233256	0.804744	0.542461	0.0609532	1
-0.326305	0.409299	1.9214	0.643502	-0.420213	0.496696	-0.40326	2
-0.37872	0.647912	2.03749	0.536349	0.0390813	0.808343	0.23955	2
-0.406387	0.674918	2.04204	0.651178	-0.22786	0.650247	0.318161	2
-0.413407	-0.102926	2.23942	-0.353987	0.6358	-0.564389	0.389765	2
-0.391073	-0.426114	2.32846	0.135917	0.905575	-0.0235022	-0.401133	1
-0.433824	-0.748184	2.43281	0.0996929	0.843084	-0.134724	-0.510998	2
-0.386354	-0.802625	2.34431	0	0	0	0	1
-0.337965	-0.08402	2.30793	0.169463	0.609593	0.768956	-0.0915693	2
-0.355971	-0.456614	2.34014	0.0395387	0.407137	0.02951	0.912034	2
-0.298045	-0.741795	2.43851	0.131342	0.94595	0.136242	0.263376	2
-0.367647	-0.768656	2.39929	0	0	0	0	1
-0.460709	0.36339	2.11246	0.168668	-0.112601	0.96091	-0.188479	2
-0.411323	0.700234	2.03313	0	0	0	0	2
-0.378583	0.665272	2.00295	0	0	0	0	2
-0.449543	0.735501	2.03088	0	0	0	0	2
-0.374331	0.683179	2.02691	0	0	0	0	2
