3 25
-0.380326	-0.0929237	2.30434	0.344992	-0.14576	0.915364	-0.147796	2
-0.427784	0.170122	2.19751	0.264403	-0.13241	0.941808	-0.159867	2
-0.470393	0.425334	2.0813	0.177813	-0.11402	0.95461	-0.210004	2
-0.452826	0.531714	2.09352	0	0	0	0	1
-0.508055	0.392441	2.07038	0.122086	-0.452368	0.833309	-0.293349	2
-0.358512	0.352105	1.9098	-0.322529	0.735665	0.552792	-0.221793	2
-0.379231	0.60236	2.01295	0.085098	-0.0219565	0.976566	0.196456	2
-0.400441	0.65537	2.03578	0.113414	-0.154892	0.958216	0.212054	2
-0.352994	0.324756	2.16869	0.23145	0.804194	0.543531	0.065403	1
-0.326553	0.409168	1.92182	0.641574	-0.418818	0.499325	-0.404535	2
-0.376988	0.647714	2.03859	0.506403	0.0341915	0.827497	0.240073	2
-0.405382	0.673032	2.04014	0.641314	-0.274971	0.648997	0.303166	2
-0.412827	-0.100699	2.23943	-0.35447	0.635033	-0.566661	0.387272	2
-0.399505	-0.501555	2.35013	0.12933	0.906137	-0.0395354	-0.400783	2
-0.456541	-0.785465	2.45923	0.0912105	0.794951	-0.181519	-0.571651	2
-0.424526	-0.813984	2.36238	0	0	0	0	2
-0.337235	-0.0820774	2.30711	0.169144	0.607879	0.770196	-0.093128	2
-0.356223	-0.462884	2.34107	0.0408889	0.410267	0.030293	0.910544	2
-0.297791	-0.74152	2.4384	0.132163	0.945229	0.139613	0.263787	2
-0.367297	-0.76849	2.39909	0	0	0	0	2
-0.460358	0.363177	2.11228	0.176582	-0.113893	0.959625	-0.186995	2
-0.438137	0.711697	2.03075	0	0	0	0	2
-0.403672	0.685011	1.9993	0	0	0	0	2
-0.447701	0.732969	2.02498	0	0	0	0	2
-0.375237	0.684087	2.02653	0	0	0	0	2
