2 25
1.67752	0.455979	3.08874	-0.50579	0.0715345	0.798275	-0.319086	2
1.62223	0.664367	2.93452	-0.516125	0.0756766	0.791632	-0.318129	2
1.56204	0.867276	2.77169	-0.521164	0.0825801	0.773655	-0.35075	2
1.50897	0.967132	2.72965	0	0	0	0	2
1.52271	0.860557	2.97814	0.592581	0.568534	-0.519268	-0.236596	2
1.40996	1.06202	3.03748	0.868526	0.0120368	0.410174	0.277982	2
1.3725	1.32899	2.99473	0.792937	-0.104438	0.60024	0.00748398	2
1.37854	1.39874	2.96606	0.782708	-0.129799	0.590208	-0.148912	2
1.62959	0.751715	2.74355	-0.0867764	0.65855	0.437911	-0.605818	2
1.62156	0.684883	2.42832	-0.516038	0.647996	-0.360605	0.428684	2
1.54664	0.831609	2.26067	-0.132152	-0.116908	0.891436	-0.417384	2
1.51802	0.906906	2.25103	-0.187685	-0.164772	0.963758	-0.093779	2
1.64287	0.465577	3.10258	-0.39578	-0.606343	0.684049	-0.0882276	2
1.60986	0.231661	3.22567	0.192079	0.570686	0.155038	0.78319	2
1.69743	0.112392	2.95725	-0.38402	0.736427	0.397444	-0.390183	2
1.65642	0.131374	3.04568	0	0	0	0	2
1.68274	0.438455	3.02097	-0.370799	0.52539	0.487526	-0.590585	2
1.71774	0.204206	3.00971	-0.0746565	0.558963	0.0217939	0.825537	2
1.60857	0.192572	3.28174	0.58805	0.425787	0.36656	0.581839	2
1.62965	0.120584	3.21428	0	0	0	0	2
1.57805	0.817439	2.81402	-0.524328	0.0813973	0.77989	-0.332004	2
1.38265	1.44931	2.93019	0	0	0	0	2
1.43951	1.4099	2.9632	0	0	0	0	2
1.49173	0.959465	2.22578	0	0	0	0	2
1.49942	0.89392	2.21844	0	0	0	0	2
