2 25
1.68141	0.458294	3.08998	-0.50886	0.0730135	0.796074	-0.319368	2
1.62593	0.66696	2.93513	-0.518304	0.0768111	0.789959	-0.318476	2
1.56564	0.8701	2.77235	-0.522669	0.0829503	0.772837	-0.350228	2
1.512	0.969208	2.72995	0	0	0	0	2
1.52606	0.860981	2.982	0.589536	0.573993	-0.514803	-0.240742	2
1.41296	1.06342	3.03957	0.871054	0.00955509	0.40608	0.276175	2
1.37533	1.33402	2.99573	0.841301	-0.103845	0.530275	0.0153692	2
1.38368	1.40611	2.96605	0.83185	-0.135365	0.51743	-0.148216	2
1.6317	0.753437	2.74481	-0.0891273	0.660538	0.430271	-0.60878	2
1.62547	0.685251	2.42812	-0.517077	0.648785	-0.356946	0.4293	2
1.54937	0.834461	2.26151	0.902876	-0.395097	0.0245168	0.167667	2
1.52095	0.907448	2.24739	0.975896	-0.104924	0.0784377	0.174546	2
1.64711	0.467364	3.10515	-0.405341	-0.613592	0.673219	-0.0773291	2
1.61378	0.233478	3.22881	0.194694	0.57869	0.153411	0.776967	2
1.69548	0.116177	2.95754	-0.397785	0.737344	0.387935	-0.384184	2
1.64919	0.134279	3.04479	0	0	0	0	2
1.6862	0.441138	3.0206	-0.377629	0.523822	0.487477	-0.587685	2
1.72312	0.206402	3.00935	-0.0778786	0.555345	0.0236899	0.827627	2
1.61224	0.189717	3.28056	0.59155	0.439899	0.348771	0.57872	2
1.63056	0.117146	3.21196	0	0	0	0	2
1.58166	0.820226	2.81462	-0.52581	0.0817455	0.778984	-0.331701	2
1.39585	1.45721	2.93545	0	0	0	0	2
1.42236	1.40365	2.96823	0	0	0	0	2
1.49619	0.960748	2.21677	0	0	0	0	2
1.50509	0.92402	2.2549	0	0	0	0	2
